hour,SOC,DOC,MBC,CO2
215.0,54.79181752240112,3.612661793499743,4.23926341014933,0.010823699807363437
220.0,57.23445699756208,3.040064536285991,2.4634646500166855,0.03827755945590919
225.0,51.81334533946519,2.2282942465288427,1.3321005693683914,0.03436283087253855
230.0,48.76659899385252,2.998066910539222,2.2905412467306165,0.013500611118146875
235.0,43.94721007032602,3.4958280832380644,2.51976256626593,0.00781677019912116
240.0,55.69845844298672,4.1023019406869645,4.6616349490278,0.017973801016568734
245.0,59.59759324415948,5.0958962714197575,2.3280323423742018,0.037064781203494504
250.0,56.90536745167156,3.998679775236321,3.5115203844428473,0.023865589543535955
255.0,44.48182887347929,4.2453593792174615,1.9160483938834534,0.009099134833739605
260.0,44.34255043799278,5.245772928883284,3.1236124392055373,0.010852861088939349
265.0,49.01970555163144,7.079542444622954,2.567193714977966,0.026142479385641106
270.0,44.752578437134744,6.109471294989733,1.5909817485787556,0.03751261288719228
275.0,47.131137099893195,5.816837915110634,0.3881205985900147,0.02840027124310946
280.0,53.069381014213576,5.049246103120731,0.0001,0.0056460312469421405
285.0,56.03206300454007,6.200314195885173,1.8838837463630829,0.007176014493172284
290.0,59.02470907795574,6.426713698316003,2.4865230850895452,0.03528598749920696
295.0,58.18210861630731,8.385874539371992,2.2262778378644943,0.0465466843988898
300.0,58.53401595405837,5.942416360265486,1.710330515909541,0.018219291132952634
305.0,58.099164330907335,6.3208657824234775,1.8732867020130743,0.013709272417010221
310.0,58.673941993451685,9.058465131207216,1.9705282366562156,0.01336120059888549
315.0,61.733075022870416,7.665443219540169,1.844049093811003,0.035393495049939945
320.0,54.23370743259922,9.53928418837877,1.3861124416801043,0.04522085892157005
325.0,62.087989220780926,7.8969422492439145,1.995199533443033,0.020494976333227246
330.0,66.16532404887097,9.358205701097898,1.4197518742374187,0.0070908911494946564
335.0,68.95783737042908,11.227832111207588,2.204173418751175,0.02428520744087364
340.0,60.307594019663846,10.414870353464872,1.9740579524096542,0.05083071534841902
345.0,65.34946844214807,11.134389957587556,1.320211511703454,0.03846993769503047
350.0,65.43406197160445,12.477565941614097,1.4229704320134353,0.017104735570230633
355.0,57.44046807779107,12.931099062976806,2.8499423605603864,0.015051765196703992
360.0,64.7391565025502,13.369258181696695,2.6072791073682633,0.0284730239659956
365.0,59.18503337146737,13.364378015470402,2.620533625341105,0.056316635747886354
370.0,57.8044200370838,13.52653143188639,2.652417822120338,0.03716978907141358
375.0,51.17021797447548,13.164335510625204,2.5219206406432564,0.009705093944587875
380.0,60.508803342293774,13.439074626470768,4.421806860080046,0.013050137527800645
385.0,60.70750547051405,15.369310818730844,2.519265270437993,0.030558160714307378
390.0,54.88981445573933,14.883205644874222,3.0530957687511626,0.05768566535537753
395.0,50.83091385381393,14.562563244597477,3.1424352156002318,0.035242525762327254
400.0,64.15963385662496,15.83673624976361,4.568985490044206,0.017773499965131584
405.0,50.50512315772176,13.962127660569339,5.869977635008879,0.014737549116401677
410.0,59.113537835713394,14.118454875193303,5.966242053796822,0.03895908741758195
415.0,48.75306094945286,15.541154817516937,5.666568995863863,0.054628128370495875
420.0,61.57523702123892,12.396805078028505,4.745411813324263,0.02268798769700424
425.0,67.01963928829608,12.806783681061479,4.461114163366665,0.010827963025390993
430.0,53.2556938279566,13.925425108189907,7.445713363042613,0.023456628707142973
435.0,62.42544806117595,12.27892096545086,5.930795400953452,0.045975665990144875
440.0,54.18453663680381,12.774298947133337,7.362638605457216,0.060434765611369255
445.0,53.67837526613883,14.122140606199538,8.723028767141733,0.01692315656295858
450.0,62.297726855788255,14.467943768973226,9.22445171023865,0.015366122333497531
455.0,54.13012411663608,15.259666275456594,9.26358369780949,0.020374222755111505
460.0,59.46108824890603,15.916500716934765,9.12382780222269,0.05890871348675357
465.0,59.14988178399056,16.432661178463217,10.459884669735864,0.05731174692829456
470.0,54.75853242326953,14.766767378067625,8.646748974446531,0.023489394464051974
475.0,54.07773175018125,15.524453782173495,9.558488788572216,0.008443725344041166
480.0,58.021546401770294,16.17067694422508,10.883554140482506,0.022911608580080546
485.0,50.688464949455195,17.01152339251086,10.268518447761199,0.06623762091889521
490.0,48.291721851567594,16.39890843666211,9.6528471949441,0.05194714961983686
495.0,56.48110708138889,18.358753119441815,9.622592023201818,0.01581355016217422
500.0,55.823577940789846,18.56548821422988,11.235969926861703,0.016355339401721316
505.0,56.05321467897445,17.811743258411354,8.996838793602349,0.03913526310764654
510.0,57.33436493933825,18.23883935899203,10.505228504196618,0.06974223376130811
515.0,63.186340135421155,17.673688233135252,11.281296606581682,0.04543410471162004
520.0,58.363363321045625,19.433048442866994,10.973065887170705,0.01686734695856107
525.0,54.68296893166156,18.57198642255363,12.59016562739599,0.01850456033442477
530.0,63.28047851670564,17.24131429781669,13.509511140681791,0.05226279659537854
535.0,55.351893566103264,17.063049638971318,11.977706587080135,0.06695398481177449
540.0,67.08131943155963,17.133237573483648,14.670275964179114,0.032914675953725686
545.0,59.40689320158878,16.106690917015857,15.5484926158216,0.012841185671932622
550.0,64.72429690649267,15.871102076036353,13.394628752635159,0.024232072004841777
555.0,56.05624981660021,15.86996486116899,15.308208141277282,0.05968089193748801
560.0,63.53594099693414,15.320376489381298,15.047408876204113,0.06306332076011698
565.0,65.31778373183563,15.482347469088268,14.775887872078755,0.02596980212331732
570.0,54.065410495520766,15.246724317373747,11.031654714534895,0.015168301534978994
575.0,68.20742595303719,14.192733011046007,11.038583953445945,0.029427261438999968
580.0,59.22649899468681,13.158134792367395,9.95045163155477,0.06413729092547368
585.0,63.29595926791312,14.835574837021099,11.756640028305904,0.05680253957997809
590.0,65.07006292971018,15.18762426214508,13.03014075324561,0.026866986497509925
595.0,58.997402959268115,15.472945493087435,11.713748674620204,0.014907466619669366
600.0,65.80814266762154,16.86189542136127,11.779049355877303,0.034224650611769325
605.0,70.35863068669106,14.716274972183117,10.246268025491867,0.07005487371078184
610.0,60.629471424919906,14.960081919638279,10.96522036126972,0.04586461510214394
615.0,54.686599614346164,14.373106478223388,13.114243573929551,0.016836125449571818
620.0,64.12918454994464,16.96747832629133,12.47674187459842,0.013463131835983305
625.0,53.38737325577175,13.7850627596153,12.698771196319353,0.040744407410495426
630.0,58.02123323236025,14.589179805517691,13.89061975128089,0.06829862555616593
635.0,57.31625056756836,16.179097558051616,13.025653714768787,0.035898299926097936
640.0,64.0088754223078,14.796269042774403,13.550035137992676,0.021237929431154916
645.0,56.56138001716471,13.453551288830813,13.255968348837746,0.014569468590770875
650.0,47.553942186291046,15.36318241324355,11.347287356254318,0.04803248828941002
655.0,48.774657891573774,15.026253413191844,11.537811902986352,0.06493471907585571
660.0,46.352327178264204,15.523288138197373,10.490952739660806,0.03467986837066108
665.0,46.96937448617059,13.770629858138662,11.523804680197244,0.014244299684221206
670.0,46.18049192285821,12.122377152662684,12.522590146133956,0.01823577265941576
675.0,35.91204470333339,12.82679379208451,13.793836066078226,0.04973879018627164
680.0,35.41712631231631,16.0759216263124,12.077801170813588,0.05273830656439296
685.0,37.48978314863421,15.027456167415176,14.417977426126324,0.029630594986709318
690.0,41.01784538857195,14.848625222069588,13.212492633846901,0.019069779105545012
695.0,42.93662209989866,13.851382343070847,15.005799576243419,0.020510422197205534
700.0,48.324566417230365,15.023831790812793,17.250387328431916,0.055702823111171536
705.0,45.43811878127969,13.215286617733824,12.911072972451198,0.047346596016922524
710.0,57.93194453802698,12.730944051396406,12.48723170215721,0.021354000479947705
715.0,42.43901603990044,12.839130344830565,13.160695223771597,0.012070660444748428
720.0,41.253814111177455,14.689797380106254,14.183668469178086,0.033996744590161755
725.0,39.56877394333901,14.007369328285556,15.741299145347863,0.06194757488522382
730.0,38.44736690435446,14.180275564683338,13.043870531474209,0.043594653222831
735.0,46.9649021474311,12.408271288417648,13.546583137121909,0.01427477551037546
740.0,45.56789860845862,13.065077982124672,13.255968740651731,0.02080596270420895
745.0,37.968738369186795,11.853281808595334,13.270676534556795,0.03788911973186766
750.0,47.11979018608513,10.314361796813724,12.386603380241635,0.05969447984613231
755.0,38.133325479700744,11.433010781217048,14.247078064637115,0.03311647635998266
760.0,38.70777216548622,12.202797280337393,10.687376754449243,0.009075806376424104
765.0,45.960668348359704,10.820146294443129,11.866207905297989,0.018439196337021454
770.0,38.450066838566116,11.20196101915117,12.502836660312763,0.03930885622076581
775.0,39.087615904048825,12.124636462125912,11.387108717494279,0.05672720675934818
780.0,37.7460976527012,12.47005923716693,10.497621872086704,0.030098543465879285
785.0,30.408088843348438,10.401115071387775,10.073581379736227,0.01195626569978131
790.0,53.35596408663442,10.262503486093712,10.386849362499849,0.018737522787377774
795.0,54.31521172881839,10.474242960528871,10.301354797055101,0.04923685973025215
800.0,41.29457092132812,11.281828057390884,11.112050240017915,0.05122231789520447
805.0,39.98515593647986,11.708706370270189,9.971801967535646,0.020772761090745048
810.0,43.78889264552103,9.623549946754284,10.509101837372457,0.010296838864811846
815.0,41.57377087918045,10.001941306226517,10.287605207835645,0.01922458392414796
820.0,35.905541884308946,9.35388669778642,9.618286327071424,0.04500979802827445
825.0,28.593771734293696,7.5592355377659715,10.010645241213464,0.03838435615197093
830.0,41.274441937468865,8.62447918878351,9.410357207841612,0.015196396571632412
835.0,40.931658345933265,8.686453921418538,12.711040862574801,0.010535868449587255
840.0,38.0134865301968,7.042171820844078,13.486284176292253,0.02329538097981209
845.0,27.93390473646781,6.801394335367929,12.781602181811968,0.049859230575382406
850.0,36.20295944544535,7.684880058697939,13.52737377083802,0.03466711213274952
855.0,42.62521200815299,7.424513941031099,12.455242728218199,0.016843042116805262
860.0,40.84938072412233,6.368135447842518,11.164090127013186,0.012138238145791342
865.0,29.30875151069423,7.447719311256167,12.37236031491568,0.022217112880210832
870.0,23.353265987703487,7.533068210354798,11.253536764720966,0.04306043044656222
875.0,25.36030068984752,6.590905758010904,11.725968907415401,0.030441923823194758
880.0,40.581332797975215,5.8878435875749995,11.534992329007173,0.011343221752122962
885.0,43.618402038400546,7.872112901441973,11.811977138465966,0.01439317623480326
890.0,36.30939205124695,7.909861870245103,10.584080787886279,0.035847423086838304
895.0,45.16037457087876,5.703193724330744,11.497275967620993,0.04199178594031223
900.0,41.26447515086376,6.316022821886496,11.898897188850516,0.021845398627282853
905.0,31.68108396672968,7.925339282073782,12.863542369439878,0.014831826069533326
910.0,37.651706797133556,6.2021313859041145,11.190201749874449,0.013409301897746294
915.0,38.02533453780496,5.697299049072945,12.077036383145435,0.03609723624595381
920.0,37.43719956527398,6.29040435763835,10.800903877724604,0.044953918964822676
925.0,39.26336940442959,7.499032397531076,12.716619723214816,0.024780950701371943
930.0,34.004974391318484,5.660598769117485,12.688121796810892,0.014797833290495398
935.0,33.74640490026992,6.173963653023527,14.374917884457265,0.016962539203711182
940.0,34.65795397446758,7.937896074386263,16.021227461098917,0.05122465888792497
945.0,31.55204532730261,5.939428716935177,16.216154207062146,0.04047320964270091
950.0,38.71884508191844,6.370471810203208,15.506817582656927,0.013919703212440973
955.0,30.290694983952257,4.181048830677707,15.720938283969167,0.011875058317712857
960.0,34.93517418325372,7.038125159626774,16.18973860929048,0.020441352366330247
965.0,44.010167051115566,4.4577635534905395,15.408017638586518,0.047688830999553185
970.0,34.875569160740675,5.444616642849673,17.51475973179367,0.032136069054930695
975.0,49.55616282042844,6.120740242398646,18.274191362434912,0.01786046533235961
980.0,38.85140615437886,4.028353848066203,17.329375592460952,0.010634225430764789
985.0,34.14408523024865,4.883362533319697,18.551180067596082,0.02840345823254626
990.0,33.53001689427922,5.557797971894029,18.979643093668315,0.051175737033063405
995.0,33.32047813207312,6.6389423223257,20.29982920783308,0.028912572981003002
1000.0,26.731571225629725,5.003226639722484,19.51990486928722,0.0063074777607274694
