hour,SOC,DOC,MBC
800.0,51.057581988104616,8.251941891074269,6.107159391411434
805.0,49.7858073786052,8.52789825018377,5.707485676281686
810.0,55.23416951991207,7.3570935873849335,6.021014976213875
815.0,52.79181843674531,7.9768018514549315,5.8536031573906415
820.0,47.26204574958227,7.842595201901958,5.7112264030058935
825.0,38.87939232185506,6.978683968978541,5.937946635608982
830.0,53.54586985461614,7.679439770846432,5.513452854485275
835.0,52.52253558562697,7.805028669002413,6.6932933108399855
840.0,48.99970845344891,6.824009391741433,6.458784935519361
845.0,37.71725301377433,6.661963260949518,5.9758183080499325
850.0,47.26497970514015,7.207037342751807,6.589666572060828
855.0,53.98101605910465,7.526335168718342,6.200280749390623
860.0,52.14272235148838,6.741424111683143,5.753284695349799
865.0,39.734882088713334,7.371600322015378,6.513396873523764
870.0,33.17636082470277,7.6372105139692215,6.105878841374869
875.0,35.54251058094093,7.1690469531162195,6.232153513994613
880.0,52.25652289453155,7.154444310404713,6.407426011145149
885.0,55.668291064822625,7.960795029074703,6.741271291396265
890.0,47.601065172737975,8.128969683958365,5.9965142587557825
895.0,57.8221165819599,7.061846313881847,6.184171426595454
900.0,53.07024508038093,7.36538330488429,5.949192148307083
905.0,42.211427138464934,8.214999188413705,7.542110482935168
910.0,49.05276620536703,7.200608453893893,5.635102048085909
915.0,49.45678799726446,7.384328825305831,6.359090644489476
920.0,49.10578736306987,7.604444284354395,5.590941883443398
925.0,50.60629561804194,8.387026812640428,6.811116643456773
930.0,44.03024531553175,7.148900809145514,6.1933006821561785
935.0,44.02183892185675,7.700934626104953,6.584821508794027
940.0,45.47249609536968,8.414024638629922,6.646895833746233
945.0,41.806814158850415,7.381783758843528,7.209823339514275
950.0,50.78957046260195,7.891982248836224,6.658115312413191
955.0,41.018541991635985,6.7023661333504885,6.342205006514972
960.0,45.56844362119309,8.230124858259192,6.821932070257836
965.0,56.45018961546397,6.9797897966961315,6.547365957828794
970.0,45.569844868189996,7.799846733871102,7.0387558401341375
975.0,62.87562693312118,7.874048249564474,7.174590906388131
980.0,50.470736788351395,6.912045125871273,6.777187743750706
985.0,45.691381273669,7.571472641731448,7.174747433342086
990.0,44.8691107345122,7.940716303071422,7.756009900485153
995.0,45.407064017493184,8.660319855896054,7.6718766939676595
1000.0,38.71059705887872,7.625378136249759,7.461054639630207
