hour,SOC,DOC,MBC
560.0,60.93215299408073,6.609292750608188,8.650859107326484
565.0,62.715928843799226,7.0824173695022745,9.124531867936089
570.0,50.12235368299557,7.091907275531751,6.815105591007018
575.0,63.48293236745999,7.041522386955575,7.474021217114111
580.0,55.02950020563219,6.086093476954316,7.714564078436624
585.0,58.739157231352586,6.9946168260357435,7.998686081916185
590.0,61.46440394980689,7.3735517887929385,8.190144686295461
595.0,55.47595966156883,7.3212122695181945,7.820757448035346
600.0,62.88458865145289,7.961467863902413,7.895130419764649
605.0,67.38395460204259,7.023087456813312,6.215427641736222
610.0,57.529153539708304,7.829791811303624,7.227693989915745
615.0,52.13071707873599,7.557950232400169,7.813389594347289
620.0,61.121689436517215,8.3656604392693,6.98255969235038
625.0,50.41775122636069,6.744541011145561,7.300304250438199
630.0,56.155088666382326,7.207195756234915,8.509169867173432
635.0,56.31222071213162,8.250988778015238,7.982858408633424
640.0,63.816926119239945,7.087792452820089,8.63898668565427
645.0,57.168800178325306,6.49147077418453,7.948234970249865
650.0,48.62442927543049,7.280806786685051,7.031587456521258
655.0,50.26465657260866,7.63572196046419,7.764679685619271
660.0,47.883413921119775,7.747409533491633,7.395483853311195
665.0,49.26414529688635,7.117825987053809,7.36794724933922
670.0,48.92807853412592,6.526532476670866,7.770277838161956
675.0,39.23953888699251,6.960227559276326,8.397478967125675
680.0,38.60434412944322,8.72474559834831,7.193987240487032
685.0,40.50319297489283,7.93104053596193,9.010640545278832
690.0,44.90433012117534,8.173152475725361,8.362353977077435
695.0,46.34850690467698,7.518002366625082,9.580725463240618
700.0,51.97104036823608,8.998466250280401,10.662124703121961
705.0,47.30240038024337,7.623253564697389,8.160912275356786
710.0,60.5778492122286,7.9003707224414175,8.337361354274964
715.0,44.82972312664362,7.736626395350607,8.988626520544912
720.0,43.44405896242514,8.245258209082838,8.782282832638437
725.0,41.950910974515445,7.811945198187376,9.537071418102675
730.0,40.32747160887548,8.387895797307657,8.199375460214602
735.0,49.1907714220622,7.0546714126712216,8.88879150156226
740.0,48.878725298836684,7.720597617922958,8.882538469278208
745.0,40.09787389918992,7.106546146602541,9.08666557426478
750.0,50.5041640959043,6.7518863593233185,8.681103795115918
755.0,40.8127542808854,7.330600739947389,10.521449466333838
760.0,40.646453434347634,7.84504662297406,7.987354453162891
765.0,48.18498485458442,7.125360997729681,8.981800399257464
770.0,41.30489312555981,7.146150889473474,9.294621377701308
775.0,42.86553926634402,8.193829902585861,8.362381617658654
780.0,41.13170631536142,8.031821429808506,8.053779289867624
785.0,32.604604659907274,7.030833025458247,7.948695546165899
790.0,56.440572931270594,7.192402109012478,8.037527094739595
795.0,57.715119342652784,7.5915561744638795,7.74758159116415
800.0,43.90657620660307,7.8384092241640815,8.787549284999697
805.0,42.74077290208518,8.101238443701169,8.284183277252215
810.0,48.18451383984712,6.882768010855945,8.687702132259755
815.0,45.942255060878985,7.524476489766861,8.450368527512087
820.0,41.167321304590885,7.36389826123378,8.289007046253698
825.0,33.28767208022603,6.429881511078426,8.628348790644951
830.0,46.86418862028761,7.140509865406503,8.06621068041522
835.0,45.61632356793586,7.270404271265251,9.57980426132662
840.0,42.25224744206111,6.246891597350556,9.225951608048687
845.0,31.83487451136358,6.050082312042826,8.606698451668773
850.0,40.5832454886181,6.578491366585523,9.469917556188046
855.0,46.477835458324165,6.899329196999689,8.96393704931051
860.0,44.83979169891171,6.084089242143577,8.369096048281387
865.0,33.680348111583726,6.730346502749122,9.376061591358111
870.0,27.626609773086205,6.9744788524030765,8.879508429224211
875.0,29.74307528171836,6.4559390754779855,9.071006857570913
880.0,44.84088374076711,6.435520751764378,9.312131692355548
885.0,47.94864633192519,7.271678573408302,9.7479867908976
890.0,40.57213950383669,7.435620203458119,8.756709857470298
895.0,49.94313780838161,6.293506257217788,9.0270796794714
900.0,45.32380118217059,6.58034999234027,8.715463608660572
905.0,35.300792312939535,7.458158864636912,10.87281415366346
910.0,41.61088156283137,6.405750344626051,8.275676627991844
915.0,41.91119416383873,6.582557665214342,9.255407217830072
920.0,41.60043224661762,6.772189782323451,8.277407072382214
925.0,42.64573866840254,7.5626289135332385,9.9194717715413
930.0,36.30385935959289,6.2757399419048845,9.055382333458407
935.0,36.39077621808727,6.849297567781692,9.535162556671107
940.0,37.828827758419756,7.564046585997195,9.599271600374795
945.0,34.26034199752106,6.451436478186839,10.414612937202222
950.0,42.860475847834564,6.964793266944064,9.6851974378597
955.0,33.74382894640352,5.731823723108853,9.23159329321022
960.0,37.57795527346231,7.313534658109495,9.86752069918552
965.0,47.762740888235356,5.987934764152989,9.540095253656927
970.0,37.38482477421221,6.802065171405843,10.20946234029105
975.0,53.56485643224107,6.8654515493088155,10.379787225519456
980.0,42.003123228998795,5.870932085212248,9.840660765927304
985.0,37.82662539567878,6.550072089916607,10.352578753611162
990.0,36.894186217555664,6.898415331036356,11.17892952706211
995.0,37.44007812901752,7.6108254116881735,11.084829200340959
1000.0,31.32348113532108,6.529590032701224,10.82071105192748
