hour,SOC,DOC,MBC
225.0,54.35875980465392,5.475976366938476,2.157239615077284
230.0,51.51997948167956,6.16740961097128,2.7022863465138114
235.0,46.896982169257605,6.366459661598331,3.6957009535938
240.0,57.14847976676094,7.050364219026995,5.730309776664566
245.0,60.36622177595136,7.701330949999,3.8070454961908298
250.0,58.37752620161337,6.294266665148377,5.077245267944933
255.0,47.301958046971855,6.2661292004762,3.43638874448251
260.0,46.98977080826083,6.852526513739389,5.060740269505033
265.0,50.973451472043145,7.838199725446949,4.83427370517786
270.0,46.64863923925002,6.923996650399591,3.938760600732389
275.0,48.51809326311451,6.653291829704085,3.193806793371663
280.0,54.14735880787345,5.53519928850313,2.6996024916050216
285.0,55.836420631520454,6.0596133675080495,5.331885370827105
290.0,57.331622225629225,6.326795247405435,5.66661889030315
295.0,55.67248772720897,7.353715866125601,5.740458005477748
300.0,54.83212996923829,6.022958473790247,5.09482015607138
305.0,54.63488880297768,6.078711119590761,5.251916676960079
310.0,55.11181603979623,7.786557494692886,5.540852106412446
315.0,57.70351179691868,5.907625683172948,5.705697060901107
320.0,50.15945143453088,7.7315466409180384,4.944571237940794
325.0,57.23404547916774,6.672903993677621,5.682326451075176
330.0,60.012057160135534,7.676726840006674,4.912656057110814
335.0,62.08878019872721,8.349890311368892,5.677263775473999
340.0,54.63907398231613,7.32299154422652,5.60109069499229
345.0,58.0697507841182,7.702654674672459,5.009332005399591
350.0,57.95132056311253,8.253323241075519,5.237954212681622
355.0,50.280153163304135,7.957247160030343,6.793192669704398
360.0,58.12434355667102,7.612104416085454,6.526303440732045
365.0,53.63439688015298,8.06305717638159,5.864927125553463
370.0,52.39675823883872,7.46365263458928,6.485312028119275
375.0,46.83955403705693,8.216651039572954,6.034966429959628
380.0,54.84538737303366,7.516052926929713,8.344101539958624
385.0,54.73963284868728,8.565375755761869,6.344993395611342
390.0,49.749846469602765,7.8357093237283575,6.988342664679026
395.0,45.45235178668636,7.942039465804455,7.319063448213304
400.0,56.62371538851607,9.059812566476575,8.218585670940598
405.0,45.02997689917246,7.800993153286238,8.873569415197526
410.0,52.33446595873541,7.921005583866719,9.20782498130326
415.0,43.00748711747111,10.296504516856867,8.718059906232662
420.0,54.44870890001586,8.202656974176762,7.372967189585021
425.0,59.53650378101843,8.442110021556468,6.699380629819849
430.0,47.3664792448836,10.42400327111877,8.088049598579792
435.0,54.674926363348106,8.646404908560287,6.46864428734003
440.0,47.303068741052385,8.544638871746745,6.78473500963295
445.0,46.63530332869553,9.105685348157277,8.033220499301935
450.0,53.81382750699969,9.671969424874398,7.445435604217844
455.0,46.70516762464557,9.164865429332458,8.025048195172008
460.0,51.27701974919159,9.860657166062394,8.457187211742319
465.0,50.580308432262186,10.65244945906056,9.30188436544282
470.0,46.352613641345364,10.185014924011313,7.827031693894917
475.0,45.65323225517524,10.125920503632527,7.375426615038772
480.0,49.62873989480402,9.851396101258429,8.146809463373346
485.0,43.43912271385453,9.97078660505961,9.091817490717233
490.0,40.66414532509222,8.676611431577438,8.345851036374675
495.0,47.128197116064264,10.138232468534412,7.9757435202755715
500.0,46.688915465574894,11.038566701420487,9.945048250857473
505.0,46.273019921350205,10.158228803490827,7.909968562442149
510.0,47.0829766734569,10.246342384908237,9.073458869773866
515.0,51.669265325734834,9.46954026899226,9.687020112679669
520.0,47.436202316281715,10.120487827185636,8.96234130155433
525.0,44.53722915407828,11.346466767370746,8.712639681294448
530.0,51.79621788113854,10.288932298444788,9.256924515158076
535.0,44.46212347603787,11.136895241546819,8.305789288742947
540.0,54.68913423517487,10.66525871771694,10.493556040313972
545.0,47.42407100964993,10.428223568412434,10.853404908003828
550.0,52.247254290741346,10.113248365394604,8.66281149812078
555.0,44.89247122295895,10.381126926325054,10.237871922714664
560.0,50.15579928074369,9.601029196264907,10.526284476493831
565.0,51.545525781771495,10.311745436453416,11.170659190809745
570.0,41.20979208553018,10.324303399503002,8.355777702831045
575.0,52.6953182416475,10.298255988037996,9.23007896636954
580.0,45.268882365401524,8.938378611465122,9.557939829490397
585.0,48.329193601065164,10.180670224757534,9.91414053006849
590.0,50.272039690005336,10.686587337492549,10.172105829060062
595.0,45.134088603074865,10.580218531355639,9.775111802967684
600.0,51.187042911548126,11.490270019904656,9.884965587838325
605.0,54.88071806521101,10.122405762052669,7.809775566263447
610.0,46.40222870221074,11.340607615170619,9.113902204245893
615.0,41.59211362776551,10.949106694344767,9.794922599208363
620.0,49.31281030697617,12.05520220153397,8.756685255280193
625.0,40.16588883892818,9.724827873483747,9.17510779487572
630.0,44.55760442415721,10.385278879366,10.712272402617083
635.0,44.29017881259955,11.89607587644712,10.082041932033395
640.0,50.35087716368126,10.176828887436422,10.927822941930089
645.0,44.41853198747822,9.326215407222612,10.056367842218568
650.0,36.941598181959336,10.434639919660713,8.962536098678376
655.0,38.060727077702126,10.978309346465382,9.926061973238665
660.0,35.9183344165553,11.123359777422719,9.497332965374293
665.0,36.78827946552202,10.210580882913575,9.455688450340256
670.0,36.31349924246175,9.383281125141833,9.948778184070216
675.0,27.783775582469804,10.000752706055447,10.72397837051869
680.0,27.17604501404697,12.519082054019457,9.249083862185566
685.0,28.781221219655077,11.33848850221538,11.524961262475976
690.0,32.17315887524734,11.714938010806945,10.747708416113387
695.0,33.55495836900701,10.754314360439109,12.267781140641395
700.0,38.18198619172836,12.956800049291024,13.592251825387201
705.0,34.74278855681828,10.91125673547769,10.541641363849541
710.0,45.69891896535049,11.355845880816894,10.803957586427659
715.0,32.35894778453709,11.092257796783242,11.6346044972245
720.0,31.21918046936512,11.768689612763687,11.334274217801314
725.0,29.789478899082134,11.120193384381464,12.263662164204863
730.0,28.48528380840044,11.976222535315406,10.654175397332544
735.0,35.85842186627629,10.008745190080443,11.541872801325926
740.0,35.164057008753865,10.996224354135894,11.558773210784425
745.0,28.090443896640995,10.108605619568946,11.836388862931704
750.0,36.395420396927555,9.62671262690093,11.361562425683015
755.0,28.318164061649306,10.433762346684508,13.689165091210059
760.0,28.423684918244515,11.177425601761191,10.561065646386442
765.0,34.72045988471136,10.141224741477519,11.815110049781447
770.0,28.572722914164874,10.140486090370336,12.205184192918544
775.0,29.450267233966297,11.682934317645506,11.05388555192422
780.0,28.063711255258927,11.388623808570085,10.705564931769265
785.0,21.234530294594,9.955400463194824,10.60000614540327
790.0,41.19737284858879,10.211644630394328,10.711631879502862
795.0,42.11332258664421,10.806626505275268,10.348318931925283
800.0,30.55861122166135,11.110630435936525,11.680341666410074
805.0,29.450512162634574,11.476566194544196,11.08966185995357
810.0,33.40853115487387,9.708246422531994,11.6013156782702
815.0,31.48702939606656,10.679177508029424,11.31190674999615
820.0,26.96562843452,10.451808903983805,11.145081553452485
825.0,20.414225390245036,9.079059957343723,11.580901656408138
830.0,31.600683625481068,10.101009277500475,10.884952758321253
835.0,30.92817620056442,10.296233318622322,12.712494925719595
840.0,28.227710873712716,8.800410810747755,12.226512234811
845.0,19.413047720433305,8.483866037264828,11.46220696607151
850.0,26.62760727590589,9.21758125697302,12.562978841722188
855.0,31.872339019679096,9.731918633957077,11.96111032520984
860.0,30.40202190343939,8.52292475062709,11.2531541400456
865.0,20.66371587433555,9.450585525711126,12.519392515074703
870.0,15.475897766955141,9.799233068676035,11.933343027119397
875.0,17.19527086395937,9.022868530861764,12.170462269290983
880.0,30.16484945701693,9.041120704906962,12.502487964892145
885.0,32.78465608699912,10.200383243277162,13.066592664936989
890.0,26.47791032049584,10.446186958092998,11.838545981032414
895.0,34.21861344291563,8.78322645690106,12.156995075749473
900.0,30.55001480297358,9.163624978186652,11.740819716702577
905.0,22.154883420986387,10.418715451062102,14.518731050109173
910.0,27.394788165107872,8.88778129043664,11.214632629631511
915.0,27.658209909418503,9.20118333181755,12.45870804149652
920.0,27.216635700942877,9.416332907192315,11.250508275535594
925.0,28.4330073660393,10.553470546527379,13.311020378004002
930.0,23.467833337429575,8.658086231557553,12.193994780501225
935.0,23.38178227226097,9.528070738882866,12.75303271040033
940.0,24.345653665143136,10.494317265461046,12.778863448648535
945.0,21.443287830774917,8.86282012591196,13.835081134834097
950.0,28.13046472265286,9.632002659425053,12.92531602431233
955.0,20.633239038573784,7.855660783115118,12.336549861428349
960.0,24.268851900275163,10.123434502360672,13.147913351113798
965.0,32.45477504896371,8.214507548048026,12.761603163876226
970.0,24.085738846356186,9.402307652775862,13.55528771347277
975.0,37.243385659141154,9.427846564068755,13.754175562388985
980.0,27.7265112220762,8.029670410584538,13.098281326696407
985.0,23.891503730663807,9.037438566151131,13.72155266135604
990.0,23.208743854664057,9.50300828659346,14.780143934415674
995.0,23.46874956380975,10.518943733012685,14.632655977299502
1000.0,18.243536320477094,8.927528205643771,14.344571402530812
