hour,SOC,DOC,MBC
495.0,56.82942555489868,6.958378982007254,6.59451391311809
500.0,56.406187543137854,7.552513454252042,8.130520309634804
505.0,55.836224233383014,6.941956932356804,6.512246196138146
510.0,56.95195520276629,7.016279016241298,7.43918208000863
515.0,62.49516361027023,6.489257690274283,7.928217745704787
520.0,57.55772755020599,6.956864140682657,7.371081568835747
525.0,54.26050806041738,7.848300897272468,7.124386329087026
530.0,62.93916503692256,7.127637215046224,7.551187253372621
535.0,54.361009047666116,7.669501070235162,6.7674998232566
540.0,66.71457471812158,7.3804481910387745,8.504798432829242
545.0,57.999432873187494,7.188229608249264,8.793267313556646
550.0,63.8425271597866,6.980827636035751,7.045320641766799
555.0,55.30499573998813,7.157327793844709,8.292409440469175
560.0,61.46444977341753,6.647246860264599,8.493953550382702
565.0,63.24265492630347,7.113320989144888,8.968858935292403
570.0,50.88675505510856,7.123573889922614,6.6924805900728295
575.0,64.38137101144073,7.0610617298306,7.350602931785506
580.0,55.833182549622414,6.103543942169644,7.591136467612562
585.0,59.59900300214691,7.033238987030986,7.871027843373149
590.0,62.15222886601104,7.424689804513052,8.062154602811981
595.0,56.147038647243775,7.381273712594266,7.704912277065822
600.0,63.44688120067673,8.0251926692785,7.7802122152612085
605.0,67.95112131342165,7.093033433834764,6.120471988043294
610.0,58.11103197207883,7.885309066434328,7.126622640652911
615.0,52.60749315614097,7.613745665250689,7.698243885691691
620.0,61.68512582878702,8.436936677866989,6.8754547614926
625.0,50.967885372630036,6.815497847967462,7.192230842523228
630.0,56.49420698395589,7.279769565162028,8.391347334422186
635.0,56.47943799148065,8.320110540090543,7.873452599347153
640.0,63.82985415152579,7.168738173296297,8.525778250642261
645.0,57.01142924133014,6.569531327577835,7.84053136094535
650.0,48.3541755766523,7.364393969849394,6.940077127318039
655.0,49.90190308611477,7.705631697348056,7.671276400709234
660.0,47.50205630140945,7.817363104003165,7.30970273772843
665.0,48.71734153540736,7.187838959961704,7.280840157790935
670.0,48.278706741684516,6.588291647325888,7.676990732540775
675.0,38.426773520518,7.019402500871108,8.295582529384193
680.0,37.816822781465056,8.780968766663003,7.1076315600728535
685.0,39.75858948082837,7.992525272902687,8.905299620881078
690.0,43.965132560237286,8.22461767000216,8.2677799946788
695.0,45.526419091155724,7.572247772475589,9.47248128837299
700.0,51.10781990937333,9.027146281809738,10.53790423677946
705.0,46.83280509716365,7.663168841251532,8.072075956983541
710.0,59.963837318778964,7.924278691274075,8.251616108558162
715.0,44.23193969879331,7.76682223541967,8.897612049132457
720.0,42.88823443254479,8.288854238595098,8.686718263295502
725.0,41.342113053370426,7.8566403927000135,9.430813908530014
730.0,39.82609093190871,8.418130724133603,8.114706215975728
735.0,48.63351500018558,7.095780498619417,8.799728103205533
740.0,48.064139482133456,7.752138214064404,8.796352670564954
745.0,39.5361866263558,7.136600608926759,9.000696246721281
750.0,49.67410768423638,6.766720612485301,8.602679471993717
755.0,40.11861810372628,7.3453418556409975,10.426530576291684
760.0,40.129488220360976,7.8563702812369485,7.92322284987435
765.0,47.624598393032194,7.135636946570309,8.908010616248086
770.0,40.570279306969894,7.161815522289405,9.216445346599976
775.0,41.90379616137735,8.19087012803395,8.294603737344291
780.0,40.26248154988902,8.038461880145537,7.993257739221367
785.0,32.00045711430627,7.0334537094350535,7.891962912083267
790.0,55.704584322969545,7.1871626234804395,7.97900517073634
795.0,56.907187602651675,7.576750730478731,7.690740099660228
800.0,43.242893923865005,7.829404478531754,8.723072578499677
805.0,42.03706126052207,8.090989338339686,8.22916407654654
810.0,47.081866564026825,6.874922737394772,8.628525205456407
815.0,44.837619556379686,7.501227487174937,8.393658596797009
820.0,39.79208203176781,7.3322812168521825,8.237492551675231
825.0,32.031506161738434,6.393641337095354,8.573469521582751
830.0,45.43155663861074,7.098069860478758,8.01670194118453
835.0,44.43521699499197,7.223760543751236,9.504365930354128
840.0,41.178185176550215,6.204055118960682,9.146838601483687
845.0,30.801267561404302,6.008494358640333,8.533891841075958
850.0,39.465007740905115,6.533439133498093,9.3896640227882
855.0,45.53665446719079,6.835808706063571,8.891896223016857
860.0,43.8555916195803,6.029410355828431,8.306923900829748
865.0,32.53138453408168,6.673022951196214,9.303193336102515
870.0,26.47320134887822,6.907521524584853,8.815047106351006
875.0,28.574062151672862,6.3866807578456175,9.002678441516434
880.0,43.798321727431876,6.34993758766538,9.244137686890994
885.0,46.90585325500274,7.197161111615342,9.67685359188135
890.0,39.51045881782265,7.354681285959558,8.695955268767309
895.0,48.79158733861,6.207397737190438,8.95909620327103
900.0,44.355519610426256,6.496027623577159,8.645428715083298
905.0,34.40409798093731,7.374378344377643,10.790414174550978
910.0,40.65579281049384,6.3256447662881,8.210831210267456
915.0,40.982083185749865,6.481518270654519,9.181651013472164
920.0,40.59537421254173,6.677275921995257,8.214062380715767
925.0,41.87261047788477,7.462243631152364,9.838655995586764
930.0,35.797310730043975,6.187015489168577,8.977002733612352
935.0,35.79392567886089,6.747705001833431,9.44473984942534
940.0,37.09674675390648,7.474876084374628,9.499088625938965
945.0,33.64122244032241,6.36230026808335,10.30959730479768
950.0,41.883356482532974,6.863272956341564,9.586556464671743
955.0,32.915866244326956,5.630125655246077,9.133193943711548
960.0,37.004468331558364,7.212928376673957,9.763418554966817
965.0,46.937257962059476,5.8813554738615155,9.441021381953833
970.0,36.85784032966768,6.682687968905161,10.095703387935078
975.0,52.70697334441308,6.761935588227116,10.260827007681653
980.0,41.326977890270115,5.758228273549898,9.728470608712202
985.0,36.97449654963986,6.426755795983893,10.231220176382559
990.0,36.135595872797786,6.776626629985434,11.050877210376395
995.0,36.579565794407834,7.483434271514009,10.951829660467617
1000.0,30.445197724731102,6.409987789096476,10.694889514086587
