hour,SOC,DOC,MBC
345.0,63.54861938189001,6.252986843512467,4.5485060919985205
350.0,63.51232311561237,6.746678663871033,4.763209528236932
355.0,55.01347969719133,6.497506599937234,6.147285952724041
360.0,63.669920157969344,6.209185613457275,5.929092026926206
365.0,58.72914967458982,6.620878929419063,5.33444722055137
370.0,57.504884410940534,6.067000446910916,5.891901106779622
375.0,51.31057549388653,6.749180853246192,5.463886696907856
380.0,60.295724547420726,6.135056445761408,7.515769481433424
385.0,60.24409024875648,7.083652770519238,5.7701027877059365
390.0,54.787175557555386,6.428562059095447,6.338633341273782
395.0,50.19675843069678,6.51016095411536,6.612944185377408
400.0,62.7809153480222,7.525766158643873,7.404059267996019
405.0,49.78365458470341,6.437895199920672,7.970552291893135
410.0,58.02903586380009,6.550247785556513,8.25992034610033
415.0,47.77620282068497,8.647615867626248,7.794704095554817
420.0,60.659229210376274,6.801200368556127,6.589518509684049
425.0,66.33493604689191,7.037081554849946,5.998300370779919
430.0,52.74670923527806,8.833011880690128,7.197322576912672
435.0,61.06914836274487,7.271057909054893,5.777466726464011
440.0,52.99573151586238,7.19182811554264,6.07009269528031
445.0,52.356835419385625,7.69906979238362,7.181791878310431
450.0,60.44176663430322,8.231950073036542,6.65853129420438
455.0,52.49989091364632,7.7935333212889155,7.194929646378582
460.0,57.7080502464274,8.408913445965368,7.566329630727337
465.0,57.12804903280578,9.110813581146184,8.297951583550702
470.0,52.50293650211107,8.702591604491193,6.968556876310164
475.0,51.741366653710166,8.686571584405769,6.592032191905748
480.0,56.148652778892156,8.467501141597022,7.291410396687571
485.0,49.29775775078686,8.558953687020576,8.129191682241546
490.0,46.4064830027734,7.4145099734065125,7.485767129153451
495.0,53.75715413897918,8.729407305941336,7.164007790391709
500.0,53.25689614027408,9.536760164124335,8.877649361935116
505.0,52.88939213660943,8.770856607940255,7.087937900336439
510.0,53.95226905756097,8.85491095408903,8.115356165679154
515.0,59.26198188366769,8.171637538318954,8.65764277218188
520.0,54.555658743413126,8.771767882913325,8.0388006087289
525.0,51.283518490020406,9.890402501849508,7.782253635690352
530.0,59.47394500848646,8.970605666168648,8.25978723079295
535.0,51.449533322264244,9.71005442584561,7.3990822471093
540.0,62.991673220660324,9.310618504825623,9.326142163077666
545.0,54.94163349875378,9.10926507724984,9.64933962608251
550.0,60.325965748722524,8.85004147004293,7.718934220181287
555.0,52.13053711176252,9.098812540290357,9.105025044891176
560.0,58.30038073671957,8.415023937503715,9.336004862123694
565.0,59.950429419566326,9.049978167094126,9.874287379724548
570.0,48.450932607435284,9.07933185745733,7.366878626280299
575.0,61.400396814585115,9.059984874855404,8.110855303401927
580.0,53.132358980399545,7.857990945691375,8.385615580778724
585.0,56.75642532702734,8.980852117627204,8.697758045143187
590.0,58.94677955371652,9.45775208665028,8.916665431252213
595.0,53.18736981577481,9.390154523003622,8.537148928925156
600.0,59.96454104581319,10.220189866078112,8.628843231423827
605.0,64.22313362828642,9.019409273456546,6.794831605491112
610.0,54.8659093126134,10.088719085418882,7.919176271845325
615.0,49.47815708110834,9.75814304756532,8.549265412958265
620.0,58.177286215641494,10.774841983999442,7.64295097501898
625.0,47.941733040229906,8.721147659614486,8.003158238356813
630.0,52.925023952524406,9.316694028721159,9.339820854466344
635.0,52.68772563745104,10.664400945547012,8.772444390597649
640.0,59.4619425198474,9.167998276229445,9.505729865923147
645.0,52.75382673458665,8.426327712977146,8.750940685119469
650.0,44.36377394632317,9.435802806848093,7.766077564538771
655.0,45.71072337984292,9.914626799583546,8.587166271338965
660.0,43.38556305447631,10.059505898799157,8.194873763419325
665.0,44.319067540164525,9.267075783757951,8.167957332983253
670.0,43.75640226778324,8.540290783043902,8.61265121113202
675.0,34.176482655685874,9.10505518747424,9.302131954804267
680.0,33.615637175604824,11.353719611272235,7.991443403357234
685.0,35.48903504906531,10.329428375721493,9.990202332731661
690.0,39.234605262492344,10.670984473143749,9.295633524119475
695.0,40.8307737876805,9.837703721861454,10.638337430443306
700.0,46.067083738954025,11.78564130210571,11.819654371382413
705.0,42.4552717067741,9.99218450239776,9.09963372995411
710.0,54.7427157218145,10.388358663981208,9.310971961719837
715.0,39.784394642928724,10.176903807155869,10.037958853637777
720.0,38.531095150272364,10.809596548294579,9.803905630197598
725.0,36.98332941590258,10.251287322312521,10.630281701044856
730.0,35.65870021100089,11.010372553977978,9.18338325455654
735.0,43.94000955819471,9.291998559544359,9.953579162881576
740.0,43.074636085307795,10.174771587332364,9.961928015841394
745.0,35.24087147888417,9.402031761856998,10.199190943330338
750.0,44.5530515933193,8.972714443406154,9.766321897979413
755.0,35.61980203455951,9.70520590002739,11.796961135159577
760.0,35.81374898275932,10.3796644556584,9.034260841157732
765.0,42.864359892397296,9.472303726043956,10.136792678066374
770.0,35.93371907612918,9.494657722863757,10.485238711644799
775.0,36.93117383825338,10.860432117385233,9.467801694524487
780.0,35.46760126165438,10.626997034888298,9.143892686938173
785.0,27.902245725926264,9.365347959841921,9.043669075572923
790.0,50.25644251032334,9.59888429204835,9.148852565991831
795.0,51.29711338804464,10.133773878713372,8.83491423008316
800.0,38.47766167405647,10.423014585713418,9.987721799330751
805.0,37.26948929719364,10.763501932980665,9.451426573504179
810.0,41.57708252269673,9.209413759747337,9.90404653877434
815.0,39.421815081145624,10.07031193983098,9.653298888685585
820.0,34.298222655517804,9.877156809800878,9.491264588524924
825.0,27.06375710266784,8.670011846708379,9.868365797802284
830.0,39.57971068684678,9.589805659453418,9.25811036411303
835.0,38.90834622807671,9.771982247638388,10.90621674760088
840.0,35.91924124231606,8.461553660682927,10.510509077273763
845.0,26.097726653110115,8.198092494941388,9.836335520191007
850.0,34.235832218101265,8.862876150461787,10.791539999882819
855.0,40.19711672923961,9.31670318014271,10.251453874996386
860.0,38.53050660758262,8.26379692527502,9.61793865844783
865.0,27.55749726251033,9.100403451109278,10.731982026045706
870.0,21.79493979647749,9.416578235186826,10.199612686353735
875.0,23.774171874352938,8.741939717588307,10.410436310971244
880.0,38.3759078048395,8.75551032463597,10.691270721455204
885.0,41.31193810075264,9.808700367906788,11.183891668920934
890.0,34.246160585034254,10.035093648017213,10.104903041690955
895.0,42.968807191790034,8.566560378418746,10.395848644468341
900.0,38.96346090412855,8.921960323534496,10.047284028935005
905.0,29.571373128218454,10.05070435238329,12.448583287187983
910.0,35.428084374122065,8.7053139669758,9.586986652259943
915.0,35.75798588631566,8.976293291588561,10.67302245742413
920.0,35.31155412322742,9.186767246549215,9.603966605613763
925.0,36.79003436211553,10.206523980777373,11.411972015110214
930.0,31.309525592829164,8.545921686545817,10.458987899884024
935.0,31.183084774187307,9.316226371888122,10.979849470952729
940.0,32.2574066815213,10.20219928580546,11.035423470628022
945.0,29.1159267703877,8.76465505938428,11.941578897608643
950.0,36.52140133252276,9.449671023966463,11.145507178632862
955.0,28.156616962150288,7.881308989484751,10.648294069405498
960.0,32.324643809944234,9.909222936318118,11.358501331159198
965.0,41.47193747620564,8.22013836930898,11.008016572430698
970.0,32.25135902364935,9.27419193447422,11.728068221935107
975.0,46.91629510782643,9.327178473519535,11.915398140326422
980.0,36.29615959002066,8.084311152796547,11.33744947392515
985.0,31.940311871789557,8.98074123804656,11.899935625990905
990.0,31.260800232264835,9.409543436803956,12.815262767207711
995.0,31.571826323127066,10.32005386709574,12.702030529126194
1000.0,25.707652582145087,8.926765880966851,12.431683073048474
