hour,SOC,DOC,MBC
185.0,50.96125716304341,5.637207409550706,4.15291679618605
190.0,56.386560210143244,5.770168353625211,4.129880546071495
195.0,55.48591620681732,6.593101241411454,2.8057086135206855
200.0,65.02914657006104,5.598088841996104,4.22177732689172
205.0,51.93604632263428,5.594791636799591,4.636077732086034
210.0,52.42237591255156,5.28373581881793,2.635826714664485
215.0,56.51897269912566,6.601286741014611,4.501610498969974
220.0,58.18111090387443,5.919451481565174,3.4982410544573117
225.0,53.68960053391849,5.5350959012058984,2.1945565694437823
230.0,50.872694471224726,6.336028214686196,2.5883426196422934
235.0,46.32831151179806,6.210311613662648,3.8382091509639698
240.0,56.53548365394238,6.589993403929563,6.027584147446769
245.0,59.74635690042642,7.305203915361258,4.193974825694992
250.0,57.670119725658104,5.983556229776989,5.243170159278101
255.0,46.65761542589975,5.969341597865665,3.684718078837995
260.0,46.37290343090829,6.723688942460284,5.05926616752872
265.0,50.34769980242194,7.897886116386697,4.676498982282063
270.0,46.10913549833001,6.991905488886381,3.813469597547467
275.0,47.976933776250156,6.842797360605336,3.022261484061607
280.0,53.497816623644255,5.818995085600184,2.447267612168326
285.0,55.327464828640736,6.567490469410158,4.705072446307681
290.0,56.980508882880315,6.741985022125058,5.087728229636531
295.0,55.435364720535624,7.971349911468634,4.967413088558592
300.0,54.73878530118621,6.481163670208177,4.5126163216792925
305.0,54.5074085028516,6.56314557883098,4.621874334747133
310.0,54.97946745255654,8.436512131748835,4.749407581740167
315.0,57.55555083241007,6.680836965116498,4.743992652716471
320.0,50.14738258928467,8.423030301962347,4.120689962655476
325.0,57.144820497347524,7.352423970714363,4.818661500608007
330.0,60.01367174728141,8.336982422260702,4.115608875768815
335.0,62.12376229263184,9.122881514230203,4.698015279576117
340.0,54.66656017133582,8.150819108604988,4.551279195821586
345.0,58.183139810299004,8.57912950442117,3.9478864013012287
350.0,58.07296568855824,9.237635763449088,4.052842099583073
355.0,50.513955685049616,9.049098168591787,5.380907985598356
360.0,58.12264487575286,8.758217993542674,5.053411000413748
365.0,53.57262088666514,9.0210585059448,4.597870260987261
370.0,52.31202542378453,8.622612487780035,4.972687971548391
375.0,46.72500196720458,9.219422161612808,4.7280000137538485
380.0,54.71766570368906,8.706469762588284,6.681822761579247
385.0,54.64190457500856,9.799690963868516,4.776738134106857
390.0,49.62666295940853,9.118872638361447,5.304599369799666
395.0,45.42878991282332,9.25713289318279,5.596848910627495
400.0,56.61583815814898,10.29086578776666,6.50836773116227
405.0,45.00950721409341,8.850910880379653,7.252257351781408
410.0,52.30392629912469,9.028554044684682,7.518963077581796
415.0,43.02086131896546,11.307820763584868,7.209895084185503
420.0,54.35866283084268,9.024881237535714,6.0971287579635325
425.0,59.3670293586267,9.210459610265026,5.5097761421271905
430.0,47.25711006735842,10.87784150901554,7.108326283612039
435.0,54.62788854260291,9.08535041296401,5.573056938186767
440.0,47.27544383166393,8.893125596246815,5.898726271186984
445.0,46.62189289625227,9.529775123075137,6.978322622341865
450.0,53.818193006197,9.943091121245656,6.567108811041267
455.0,46.723144835239545,9.628001555906073,6.904993331705559
460.0,51.267685028990265,10.41200152041901,7.25233585019535
465.0,50.60269493632815,11.13648046378454,8.104737828940241
470.0,46.43021897801913,10.604526605763283,6.8200155255217165
475.0,45.74135697522765,10.453830949921077,6.4373251071559245
480.0,49.61150641906657,10.20614670644103,7.094862380949779
485.0,43.38328351564996,10.592686364058356,7.745493574680204
490.0,40.691903120008845,9.338344961265415,6.966707632150228
495.0,47.22123532414875,10.818606641604218,6.618041262815133
500.0,46.75598758181117,11.727601200324903,8.484390120407694
505.0,46.420607663040904,10.876385186605315,6.552355646784372
510.0,47.24272427924046,10.967025305376795,7.6143450129275605
515.0,51.85802599823707,10.196475365399124,8.151977421350308
520.0,47.63114669289733,10.899477058032009,7.414887577542881
525.0,44.689262870139366,11.81882013497316,7.498551807284151
530.0,51.9426721102546,10.731895398156295,8.01044790021435
535.0,44.662972093218,11.649462834870432,7.108520612728049
540.0,54.829420445724224,11.090371583540152,9.190537211840788
545.0,47.663288589842274,10.987846532596288,9.405373482741398
550.0,52.43557298802751,10.639041178643197,7.396532767823541
555.0,45.058191739994555,10.953858967978645,8.822023475216167
560.0,50.45282743823042,10.00540352332189,9.232622925625813
565.0,51.839350685678994,10.687389322359744,9.902347703584196
570.0,41.6046431382098,10.56646662749137,7.439457422890574
575.0,53.1558503682899,10.572914521355624,8.267170021545066
580.0,45.68090543731061,9.228712665279874,8.555755436686102
585.0,48.765256673472095,10.2833366418327,9.04304347451699
590.0,50.629414206408335,10.639654806341898,9.417314007251868
595.0,45.480266244975354,10.30019438305666,9.278994281135336
600.0,51.48589648409495,11.152977603736103,9.449067760181638
605.0,55.18042950090674,9.737248794497694,7.546007401921491
610.0,46.700433430594174,11.05117428851636,8.73006701811138
615.0,41.83871221371023,10.828348362692752,9.177155703583331
620.0,49.601632063183274,11.792627248540061,8.331828902101053
625.0,40.44231852742817,9.462865340134057,8.700382569394801
630.0,44.73786006539496,10.06039035624956,10.20707330686071
635.0,44.38983721749401,11.572374915977987,9.656605814119825
640.0,50.38280098801341,9.686481009680728,10.567023278386575
645.0,44.3697278769714,8.935379003039595,9.652675739285103
650.0,36.83659729847885,9.868596020980654,8.82511954345366
655.0,37.91224755425549,10.446478589756682,9.736856426560117
660.0,35.75844917891185,10.524288086493344,9.412834657982179
665.0,36.55336743209457,9.662359696703726,9.309506868939074
670.0,36.03157472303286,8.97971722927354,9.630517886511019
675.0,27.42311419868166,9.647036853563723,10.30828744136079
680.0,26.825820239595245,12.107403550814942,9.030436642222309
685.0,28.450469113916185,10.843890855953259,11.196584150594187
690.0,31.755921645499125,11.270786190959532,10.461746511480975
695.0,33.19083682543738,10.296618403294925,11.868020666757634
700.0,37.801235235802984,12.834921613445875,12.840852468731558
705.0,34.53683693558917,10.517270359111473,10.235549013003933
710.0,45.432581849924645,11.047134327864569,10.449679636298622
715.0,32.092490255011455,10.686327474378858,11.305899614170453
720.0,30.970410761008964,11.343213215365397,11.009591724255948
725.0,29.51493591748373,10.722062824062093,11.825471992742235
730.0,28.257192476410616,11.59377780294545,10.370821361037295
735.0,35.60823810699235,9.461919328917194,11.3150855264386
740.0,34.79693215013682,10.507035340828699,11.317464183099926
745.0,27.833037445609175,9.601346601905547,11.591870594394264
750.0,36.02059651105629,9.222035297690773,11.081554793876077
755.0,27.999777239722487,9.931416718414095,13.355018072558918
760.0,28.184806052244,10.6607319463019,10.489954388826183
765.0,34.46490257275422,9.628780392553105,11.6460595640938
770.0,28.23473002233543,9.585838141202329,12.036604729532883
775.0,29.009774187166073,11.3011026705929,10.854536211926078
780.0,27.663973501927206,10.806840677359581,10.707004379513739
785.0,20.950312172159606,9.387091080387364,10.59523455138847
790.0,40.86384159742569,9.753865780550477,10.613235849222106
795.0,41.74741994469805,10.47946704142931,10.17438910124145
800.0,30.251087951345706,10.621052390949355,11.56742495696136
805.0,29.12351190979284,10.921298586837814,11.101255354561514
810.0,32.90342466366703,9.138998134416427,11.56578451129202
815.0,30.97992935370905,10.280978182096248,11.178668250570997
820.0,26.334641106699593,10.061451335706344,11.036910808725231
825.0,19.834619877878065,8.69561035595093,11.41898474593613
830.0,30.948179829420027,9.771780682971924,10.7421998009186
835.0,30.389000880941584,10.183998510417016,12.219674344349327
840.0,27.735767878372418,8.795587985171041,11.618656568556409
845.0,18.935813375801324,8.4485201735048,10.925411720837118
850.0,26.117538840311525,9.130844701832725,12.011604483410583
855.0,31.4453700991654,9.78857251822001,11.36716200649329
860.0,29.955120233528802,8.424892745223083,10.837903913187422
865.0,20.13783889768115,9.354271839163747,12.032578288584725
870.0,14.946940235988807,9.711807373539276,11.50541013010885
875.0,16.66181396075914,8.956453051875474,11.688374658925639
880.0,29.695925435214104,9.089792587573077,11.93017481776179
885.0,32.317273985208885,10.07717090395076,12.621123856163901
890.0,25.99926474165026,10.393228181624501,11.429615732643402
895.0,33.7052885532617,8.842800237464937,11.588258693027742
900.0,30.118385210686235,9.279301432451913,11.132023404387485
905.0,21.751499426100217,10.289961136828136,13.998123258068505
910.0,26.968060680622553,8.942494952834258,10.699515472714458
915.0,27.244181887249308,9.436810961321028,11.733722524292416
920.0,26.769908584919573,9.553226991982324,10.690669586383656
925.0,28.092612881378848,10.707299768458132,12.61559215555593
930.0,23.245290134461452,8.830244286548847,11.497837647875421
935.0,23.118772861432856,9.964105600659346,11.78759749002363
940.0,24.023275103963947,10.934746896679451,11.76865011706071
945.0,21.17190545338685,9.20798689815852,12.826238349450987
950.0,27.702285159330895,10.125833808633914,11.869086801861442
955.0,20.269118250288592,8.44722411008376,11.196641968398128
960.0,24.022158299378344,10.646707742297602,12.050669712502465
965.0,32.10045895555364,8.770305606215922,11.6487791978238
970.0,23.864011667023163,10.200514386202737,12.168750536556903
975.0,36.88047024054396,10.093892294995978,12.441042471943648
980.0,27.44111392710358,8.78952185587593,11.74961718442588
985.0,23.525995357363755,9.957966376905617,12.201207023921214
990.0,22.887913347376205,10.31732271755865,13.289479807408163
995.0,23.10506208951807,11.464958651003888,13.027144296970373
1000.0,17.870318974860943,9.699278932989712,12.904226059374395
