hour,SOC,DOC,MBC
955.0,57.72748361066623,5.550811064489054,6.710958643395645
960.0,44.32220479526027,5.3502435053228945,6.740644165612807
965.0,44.683257326865345,6.825576697572102,6.470732277829639
970.0,39.527625866446456,5.5841987169702705,6.815290783038449
975.0,45.97893735700708,5.5515917976679745,5.900588293237986
980.0,45.94054131386264,5.941526753701606,6.4085947812688016
985.0,46.194919752387506,6.017322909106767,6.752008479042029
990.0,52.65987836287039,5.656811072875678,6.404196813247872
995.0,39.01540060701134,5.822682422075429,6.257027099637872
1000.0,56.661728123533095,6.2861338308864525,6.541911689008038
