hour,SOC,DOC,MBC,CO2
1245.0,64.1807088448252,18.205408284994633,9.687577810150085,0.010008701365875748
1250.0,54.422615637158394,17.618822701580736,8.187668445932536,0.018208428949332858
1255.0,63.13695312524927,17.341499373246776,8.811596145007703,0.022253647116823445
1260.0,65.15139654815542,17.376251566450968,9.362921723653095,0.013730253190285667
1265.0,57.53415642863997,16.273770100543818,8.490759397545375,0.00798421403286327
1270.0,50.004285878892176,18.356901244378836,9.789180628963507,0.011478565282778156
1275.0,72.96631033126496,18.847283823488926,9.119689747722894,0.019681503315698106
1280.0,81.95410636189023,16.142998689714588,9.83724620658035,0.022660774089302387
1285.0,84.19080258176068,17.12965661423094,8.567859050978562,0.012402984547114576
1290.0,67.53368374713872,17.96729613844455,8.947863705275209,0.007117468515450067
1295.0,67.51251147874774,16.875295425570613,9.042437769081756,0.013751295629994763
1300.0,64.24160773462201,16.08493636187792,9.670825074301657,0.02147604479072472
1305.0,75.79289617770038,18.80186368553205,9.538758095966152,0.01885570970031249
1310.0,62.80917107041599,18.548882419804595,8.921373353756259,0.010952064879563704
1315.0,81.94885472894948,16.637651036526986,10.606311586641421,0.008775581916715862
1320.0,68.87893228961036,15.95706588180541,9.912214196853588,0.014239159776280482
1325.0,76.19171594840603,14.455576980014921,10.343273113700967,0.022582247305966027
1330.0,62.44780432600933,14.324104596141588,9.207621554980781,0.018630305906664115
1335.0,72.68690457660541,16.397653970968165,9.35116048558765,0.010174874524901427
1340.0,60.5464888720374,17.797253230466993,8.527709365235605,0.009629441888481135
1345.0,61.734234572429386,15.074368341854903,8.791912753712044,0.01731485067877401
1350.0,79.94694499620746,15.127330738857173,8.767095306575063,0.022433862006597638
1355.0,79.40712693359609,16.725692644683892,10.74198311713268,0.015408027635906457
1360.0,79.0634910907509,16.304818237829735,10.769417700494913,0.007260659695388336
1365.0,77.73854220120468,15.379556489195076,9.842163045094376,0.01003935630612105
1370.0,78.2496091977838,15.896797632576853,9.129629967448675,0.017524790926835346
1375.0,69.15131899062307,17.72419162377038,10.078263228173824,0.023123300895663522
1380.0,61.25604893281643,17.16322835401106,8.565295350389622,0.014041356664941936
1385.0,69.55063859018597,19.04169468378506,9.763666186353651,0.007962685047795907
1390.0,80.83779326702326,15.3894561533758,10.04200161964903,0.013064092929483595
1395.0,72.89763512955334,17.546013174463415,9.285800332277107,0.01967013653562691
1400.0,65.8851563150641,17.9832077972031,9.649762899573357,0.023785626215105386
1405.0,60.46999336276799,18.053877209876404,9.411525513908126,0.013287864047439885
1410.0,82.5039531889871,18.035994510328294,9.429013649058009,0.0080929766881581
1415.0,76.44997243593049,16.728848078063127,8.259616761098515,0.013115283787322884
1420.0,71.78606398481799,18.051050528839525,8.057562413249373,0.021730252167132234
1425.0,53.27289688434171,16.97155922082643,8.466943829452275,0.022387083444235026
1430.0,82.25295323739613,15.939025409497262,9.21263199990463,0.010417245620342429
1435.0,84.80006807346729,16.115145609493048,8.81797411600892,0.006613960344955833
1440.0,70.99766443007947,15.681604166196703,9.358094788889643,0.014704802974264295
1445.0,52.06942205266809,18.241001059631813,7.702004031298676,0.023879346526222294
1450.0,70.2770420326504,17.233085023423342,8.372305457171223,0.0199833277509555
1455.0,71.32407474361388,17.489601241598546,7.395291246254301,0.010636095935255132
1460.0,76.28091905084234,16.447394199389137,8.888833632968465,0.009756460126351708
1465.0,61.43064589156402,15.46716667424527,8.816789274987844,0.015383750434037733
1470.0,62.262574616371495,17.828699317247768,8.68640047987157,0.025812823717819306
1475.0,75.01314240243724,17.362476202954916,9.330870639088529,0.015506944446233161
1480.0,65.51633050688712,14.669394552544075,9.642423537887018,0.009250959324393909
1485.0,71.80221488456161,16.376463330507583,9.050850933703318,0.011766216241310754
1490.0,70.94968856584357,16.948691398831457,9.608110078499324,0.019274251111283686
1495.0,70.84961423747332,17.462979189760404,9.09053936344268,0.023662583862637487
1500.0,71.75977363676535,15.877450947030882,8.785762052092755,0.013626348622025173
1505.0,76.8949052720261,18.50070379956713,8.42971990564421,0.008985001200732827
1510.0,69.78091066264118,17.451278469372618,8.314047755240304,0.012257253912112657
1515.0,70.54335943035295,16.640041075708687,8.315801875099423,0.02230590323654279
1520.0,67.31551271390488,16.178713525282692,8.851156364217509,0.022204650032940636
1525.0,64.20702635493473,15.346876252214331,8.998057485771094,0.012822997588128632
1530.0,72.38286218387783,16.857047653274943,8.794672486200767,0.00735821764278789
1535.0,68.53649165808022,15.389006363854088,8.582514115749015,0.015148848729395521
1540.0,70.67175741529921,14.79602716456645,8.426433965713802,0.022230203244004695
1545.0,73.2545525412224,14.13758379119017,9.059820825308714,0.020159933415481873
1550.0,77.30367312978933,14.364437111583083,8.952224824536989,0.011643575665555388
1555.0,75.41289566405412,15.852652998720277,8.432936635028073,0.0075841874660123945
1560.0,65.1492653735759,16.993206701261936,8.159248523902049,0.01425939116899878
1565.0,71.10312067726144,15.480414253467094,8.983952033341378,0.023462718037442938
1570.0,76.2499671623172,17.502007323651434,8.776931197350343,0.016852965649697484
1575.0,72.86624681960416,15.45330686018396,8.150396798545511,0.009128183864380144
1580.0,79.36258983898867,15.231075694421001,8.83465587441093,0.010438529748116307
1585.0,88.9271654521319,14.836929057379873,7.744857520110019,0.017035552112704494
1590.0,79.0077877584829,15.1228638041166,6.868108194227985,0.02312600930849116
1595.0,79.21480634070154,14.573882551367838,8.179899883099205,0.016206657073778642
1600.0,78.21137437962534,13.375356090649085,8.549151155926893,0.009546074438786934
1605.0,68.24853800841422,13.611115215500378,7.262084144983144,0.009903902198008551
1610.0,82.77518931172186,16.03004709030458,7.034313677780052,0.018020228760192113
1615.0,82.00872592273082,14.930393711195691,6.695462373309754,0.02380848336493798
1620.0,75.77716667846525,13.689356816564276,7.123962169201944,0.016418033470890516
1625.0,85.98491742124688,16.543797023317676,7.262537347977367,0.010750594171730694
1630.0,78.23355712885547,15.164032778770814,7.488548367697845,0.01100072265776569
1635.0,72.67642378977695,13.31999594775964,7.07677345464813,0.01846119628776717
1640.0,90.68781357142963,13.934419373270028,6.70769211026081,0.019082447300437348
1645.0,77.5807086002679,14.070774311602554,7.665996368923971,0.013688351426578293
1650.0,73.88872419442649,14.426711585003048,6.218834555013784,0.00786864880203295
1655.0,72.57001943528977,15.137068642762646,7.112478375083992,0.01262031000264183
1660.0,84.22813055354877,14.390594033004342,6.266855442057778,0.02360890571098669
1665.0,90.944639250733,14.034974191378575,5.822466034456463,0.022186891165954657
1670.0,83.0235979232527,14.019503356432164,6.793836768373046,0.010817898440756589
1675.0,78.73360027916343,15.440927833626333,7.097361027880315,0.00923174457939351
1680.0,73.59689692642084,14.207108553532132,6.711427414010526,0.0147531308152726
1685.0,82.69441579841727,14.322196901351065,4.620538579252896,0.022783544186628153
1690.0,83.40533847931827,13.220498004287354,6.474037517914827,0.018009136571721297
1695.0,76.62404965294874,15.008109070229121,4.690826001971485,0.00828903070848321
1700.0,85.88335814726096,15.78410830811995,6.938278879938158,0.008379642296806569
1705.0,81.50937174746835,12.98981328444015,7.030932063636058,0.017177419819298684
1710.0,86.1762104085635,11.972860336416206,6.925454216898511,0.02286266821714984
1715.0,84.62431548378237,11.180552420164645,5.94463315927921,0.01592570136240014
1720.0,89.96519067579713,15.29178029139397,6.928717051303959,0.009560710563607229
1725.0,80.7741523396067,14.247847460737699,6.4845859092887,0.009628408001611594
1730.0,81.98607731404162,15.07166111083679,6.331683180878464,0.018477260429472557
1735.0,94.0619096457559,13.355185548927684,5.268843509672608,0.02376675215630025
1740.0,87.30484599792491,14.816684191598906,6.702143453848396,0.013014480844192891
1745.0,85.28716293865294,13.268437986737247,5.00090112092794,0.006574756983908936
1750.0,81.17484633974253,13.968268387630049,7.451948618489578,0.00984402174091209
1755.0,85.11644587824,12.967098640421737,6.439128006657078,0.020871293965740233
1760.0,83.32789828979598,13.890519607919327,6.848857473153777,0.022868993884804914
1765.0,90.24377922977457,14.63302433813713,6.409895131365092,0.012380796468440362
1770.0,79.54916652718842,14.064846911712173,7.553195943469415,0.008248244716952156
1775.0,85.73167207191693,11.643695000817969,6.89250802336943,0.011970720193161958
1780.0,85.65406152333416,12.864909841982303,6.4726716645234355,0.02133034818286881
1785.0,88.48308737908103,13.840560887631012,6.3166705802608805,0.01772112527014448
1790.0,74.54644699308861,13.420923956126611,7.378871362749087,0.009030823532065042
1795.0,75.37551816587556,11.592682834899806,8.443338369282417,0.006204141443198922
1800.0,80.63501307970617,12.764945075299838,7.243192178244822,0.012266592049164138
1805.0,93.54878889143468,10.566811497900694,6.142609899025411,0.02215587446071679
1810.0,87.20887558403881,14.886368158629775,6.8455663140622915,0.01849150408051413
1815.0,73.18284455011845,11.684424647008205,5.5363447757405355,0.007919188833153049
1820.0,85.80535727178201,11.433118633835633,6.395475360407599,0.009227143029553408
1825.0,79.07364411576685,11.202020184771131,6.393336241169932,0.015370194442738712
1830.0,85.24958429707316,9.877795674663533,7.475828726437923,0.02247400397058782
1835.0,77.87595485716102,12.117291904286668,5.907593574817227,0.01581230729889075
1840.0,95.21654295730166,11.826894344343426,6.639848028285053,0.007996265614363054
1845.0,95.37591330908198,12.539080198740669,6.146040476411224,0.007693855059248484
1850.0,87.95615332944584,10.72319716955151,5.2269278015032885,0.017798804762088838
1855.0,72.04097070738422,13.459727525317525,6.467885112108937,0.020341916601087147
