hour,SOC,DOC,MBC,CO2
220.0,51.86274373302352,2.461062802717312,4.449503951217546,0.021782517241254688
225.0,60.431537164361075,2.546448417057538,4.9376699638667425,0.01960030851718315
230.0,50.07358575208743,3.0184170205625116,5.553279652694308,0.013336965782012275
235.0,47.55830708956134,2.550408815813031,5.160120184920408,0.011127601626207354
240.0,48.9390143714107,2.2132260721044017,5.068343568996821,0.019217492850985816
245.0,44.91609509158424,2.7157941085570574,4.381258186591827,0.021771595212745506
250.0,50.565909911220935,2.684003470254249,5.378908063183634,0.019249947444014617
255.0,47.23211096084711,2.846548256892737,5.975816202530611,0.013835443681570648
260.0,44.79106615185921,2.9864178156606553,5.175049025440766,0.011486184278938516
265.0,46.795210648780156,3.50351615674494,5.2875804977576815,0.018336063729564825
270.0,47.46067430532026,2.891384104208813,4.615297649203604,0.02227102028518618
275.0,45.85905222922418,2.8401312632910956,5.061260540150651,0.015869529993016357
280.0,52.042434827945385,2.588791357442124,6.309329569230308,0.011991752337536802
285.0,54.30249990487566,2.9180692397746406,4.85213462949148,0.014092886941896114
290.0,42.268010398823705,3.5707093697343404,4.590029262260029,0.016106726891988783
295.0,45.152985131209014,3.1327984131182047,5.2055042062872205,0.02014225981161081
300.0,40.317735406191034,3.7202338339847003,5.929886210872232,0.014584397437724746
305.0,39.733728295757096,3.1499359194842147,4.2364834858563825,0.010173015513653141
310.0,48.90896019495777,2.8714377685638097,5.16224175382209,0.014777009552270638
315.0,42.576561939760104,3.368417097967439,5.974910185903013,0.01895078104146997
320.0,45.082467739364986,2.2580949635224346,4.579991029623162,0.02192906869636433
325.0,44.76748109330131,2.684759656815318,5.877122561798709,0.013719387179003019
330.0,46.0293887456524,3.2465225058408924,5.180301327414595,0.009941838856231521
335.0,40.97694400485298,3.3289128865484656,5.2181008233824,0.014566763137161869
340.0,47.880935136227734,3.7968198021608766,5.756261736633565,0.020180495400308807
345.0,40.9006016087019,2.8077505907619438,5.058894589709797,0.020173850794266958
350.0,37.09927850940969,3.620105512761038,6.038373179474389,0.015175221257812276
355.0,37.55585759518665,2.971358150730171,5.471524412317632,0.00968749401487522
360.0,39.41230087000512,2.837295241515384,5.83299252003132,0.014970535741014361
365.0,42.371871813613836,3.4425022813391952,5.587978756258108,0.019202812082237498
370.0,44.51274518083941,3.3215476826475894,5.290512855308446,0.015621350672051212
375.0,40.709523969458296,3.537848613585782,5.586072631230522,0.011528922997003175
380.0,43.39989772340992,3.33459035842614,5.527022826642564,0.010370350798500344
385.0,46.24615817886355,3.649767078215425,5.362818027684902,0.01432195797458824
390.0,39.22405663819693,3.81664504033897,5.040095835047054,0.022034983249121638
395.0,38.465795054693515,3.495352049279846,5.423846231420643,0.016484506312176593
400.0,35.7441654785215,2.8900159832284267,5.812753414510989,0.01026640609160049
405.0,46.01809574692022,3.415144242455859,5.681810195829449,0.011468904442428717
410.0,39.188710366061805,2.563187484156299,4.714096636478927,0.020116630211868047
415.0,43.21514990462565,3.2338677714204804,4.504226921856677,0.020643706267125753
420.0,37.4947400758376,3.642195610236523,5.152172008819817,0.01843964351217842
425.0,49.929759679810395,2.7315612132426628,5.739921366110445,0.00970100020044912
430.0,49.0067510189301,3.612299192056726,5.6208970129410085,0.013506750102667546
435.0,44.92297988096294,3.120847406996951,5.27885228559702,0.019570750778174696
440.0,36.61985954931839,3.222284916517171,5.189419421064274,0.020288357568655883
445.0,50.39997416816272,3.011195810486965,4.870861007226816,0.015207594870227343
450.0,43.277812995233226,3.5502366916698884,4.886194467996776,0.009718057279073239
455.0,40.88852185188805,3.528879695935666,4.081000129501923,0.012928218550085474
460.0,44.4095388334497,3.3414155528340004,5.180689401222676,0.018756800598373796
465.0,44.086116239954734,3.632148480210128,5.428635484268541,0.021987947145084532
470.0,42.06813204540674,3.9255024204037,4.365051501886908,0.013998217839376983
475.0,49.02462896384397,3.3118485918503238,5.277678240365909,0.013356039848781809
480.0,43.691277061300475,3.37350365323559,5.8894607182297944,0.01684043085935774
485.0,45.24881415054187,3.5000726047987207,5.735719399457476,0.02150040969088344
490.0,38.666557897087785,3.508396095422689,5.1116911677565655,0.019971890528723675
495.0,38.52209445911592,3.7925757384036967,5.660424430862706,0.009270404642430483
500.0,48.647244587255,3.615382518297766,4.165495594045211,0.012568721553576844
505.0,40.910698078439964,3.7579840394885218,5.453634548839828,0.017824203622990243
510.0,45.9174038302016,3.478902661251465,5.917744872441843,0.018673383913238258
515.0,37.930540293789484,2.9847484845161634,5.377944962511078,0.020035760225366104
520.0,37.32554814553168,3.5536965361214277,6.275216091684619,0.013482970343281686
525.0,38.303376355520626,2.9869171688807126,5.9741154671869845,0.012452502733632015
530.0,46.32103314860577,3.107132945251749,6.571184031869115,0.018090961152081312
535.0,37.17527136789039,3.2930535069368707,6.062152704481237,0.024270031708160236
540.0,44.02625302359882,3.4763628492318555,6.1803633057021194,0.016377833776162747
545.0,39.67780706630899,3.305934425392531,5.341044505434797,0.009101513445433012
550.0,46.08748237700001,3.1420850034760117,6.186688682413739,0.014188759413662098
555.0,39.08592174654967,3.2520742882733154,6.87618455477372,0.02025761992435314
560.0,54.63045931164021,3.9039135160717606,7.022002496467485,0.02228297238388757
565.0,38.12758857815466,2.91091089770708,5.635921855063063,0.01528893341721581
570.0,43.37405234575006,2.735969178537025,6.503023317098788,0.009659474712128708
575.0,46.7720430527249,3.28575223725505,4.270012911451426,0.01451024813937185
580.0,37.271719928687254,3.2701198852777504,5.555260669445666,0.021914517028072313
585.0,51.51992017105918,3.942964172715655,5.3193943936337105,0.02069270301350179
590.0,36.51995450277556,3.054717303272532,6.071563327514832,0.012967848075480261
595.0,40.874152316064915,2.882378865441959,6.499196723959223,0.012276654930305282
600.0,37.388581270618864,3.3584876280728997,5.677460572228245,0.014235863696209262
605.0,36.23470894871099,2.890943835184749,5.143033388169429,0.023521465823321305
610.0,35.155176501184414,3.423944285719866,6.257835919486008,0.0203524685410204
615.0,38.18173110168806,3.9134742846723922,5.481820391847441,0.01614687452870042
620.0,39.58321300075212,3.2973124577289727,4.344404457870537,0.010953487569174006
625.0,39.4430152514856,3.5199580141838727,5.037086175790071,0.016899842515888042
630.0,43.56261594927642,3.4442888539854044,6.255768572576258,0.020217615536850524
635.0,41.980810246901406,3.339550741343985,5.787160852159282,0.01994001114214414
640.0,39.78629192567004,3.501262312462299,6.212441365801668,0.009301356222365591
645.0,48.9053267248428,3.717799249345481,5.5429943517231495,0.016663407826746572
650.0,39.72757079501095,3.5366090155692036,6.2700733843649274,0.019438755871578672
655.0,39.80627323431898,3.636502083567044,5.450913488072438,0.023533771956684345
660.0,48.26602413676172,3.196161707843395,7.303363394342501,0.0184449212883326
665.0,46.03887154588104,3.0432729679153474,6.820024001834499,0.014400612981425458
670.0,34.906181965711774,4.20004465627091,6.6264056207757225,0.012306458967600131
675.0,35.42785006835038,3.3811661905905197,7.298696514946865,0.018914746059930175
680.0,36.637391930882444,3.3574196265361476,6.534004429565288,0.023263388677325362
685.0,40.37243972513791,3.1887973446896054,6.810337662352118,0.016122339683410442
690.0,42.421142661969085,3.3294100525688783,6.862090486645742,0.012572112884492604
695.0,41.874986782239965,3.3389013204185853,6.180258563256148,0.013772155381054094
700.0,33.53201264470819,3.6797320275379164,5.949610868443252,0.019533838648341312
705.0,37.992258974948825,3.1733549357594675,5.590957907544545,0.02015367926567101
710.0,28.688267619525504,3.5155780611871092,6.633788959832511,0.012961045100042218
715.0,37.25818410501275,3.647397940971401,5.804418290929975,0.013697257948723035
720.0,42.206891217831036,3.3376772974250803,6.785446376968681,0.016087870984524365
725.0,39.21533654774159,3.728925864943965,6.723182968542843,0.02205376293944733
730.0,33.196228989764066,2.8706168835228683,6.628124338766393,0.020171152636010742
735.0,40.96084906163652,3.453373524283122,5.892584021200721,0.009269841163881161
740.0,51.026981532877436,3.5144519753534422,6.094704225464737,0.014449594578977116
745.0,42.051599183692595,4.200579097709018,6.133479727086558,0.015220969420675731
750.0,36.60331714944222,3.8178833450658667,5.0581057007220664,0.019668528324359405
755.0,34.715204050189136,3.328774836837728,5.92748716641733,0.016006149971588227
760.0,41.618946647465,3.3148391328062576,5.883652993451822,0.01440297298771838
765.0,46.67252673142944,3.3989050072992155,6.006155907415741,0.015318148380426019
770.0,41.23086005448223,4.445845283432865,6.133358864639703,0.014974170921616157
775.0,43.47455587155081,2.991238414979736,5.576046430264405,0.020068891965768797
780.0,32.02290316517039,4.420535452184058,6.5426194464321625,0.011994666672240143
785.0,38.65476238731955,3.2685809369626497,6.234056065778472,0.012004305112241778
790.0,38.495428618603114,3.062890175634149,5.923045980772329,0.01356827779465314
795.0,33.443850223631834,2.940177616183331,5.518395437195831,0.020884549067665185
800.0,39.515783704895355,3.633438193703708,5.710190936843614,0.020094051740966793
805.0,35.47642657803875,2.4180128445265234,5.625668922923501,0.016616135718121264
810.0,39.95022914190944,2.9028621752543167,5.5141159445940175,0.012015211555096685
815.0,40.601646104953275,3.4161316166085003,6.154054563522516,0.014894936432369325
820.0,39.88550940685593,3.0502240376756715,5.412574639932447,0.018303004617788908
825.0,32.87315332201142,2.4354289357248735,6.129463150152979,0.016446287216835533
830.0,40.80924870929414,2.6415591616217045,6.077985635507824,0.013981465387351212
835.0,36.449980593935734,2.744489763722094,5.646196777766191,0.009216975587402884
840.0,35.023003084198,2.6890391192926373,4.998674198389789,0.015616634641674948
845.0,34.929924032751316,2.8573661285651153,5.627898058401834,0.018667501633425593
850.0,39.942150822531154,2.431123578605152,5.503438249399341,0.018118884875765746
855.0,37.17572903825113,3.0891221766298305,6.178624060233683,0.010873455811212206
860.0,34.26047461876639,3.1408736723761828,6.007984582035789,0.01219740910623102
865.0,38.52048815958858,2.597654062336194,5.197582087931252,0.016280075594090823
870.0,38.17054394812405,2.469901375244767,5.467103529171591,0.019680752903122302
875.0,28.49587591515197,2.4729266203747753,5.093966165797432,0.016344966693155168
880.0,35.684776601767965,2.7775306763033463,5.320563755315943,0.012224366888173337
885.0,33.2118473772904,2.6694341024813903,4.993870868894952,0.010961027044388585
890.0,26.95648796194066,3.321874045193379,6.303611115540838,0.015731067992239955
895.0,32.094968701917225,2.822828517904871,5.29793694482979,0.01959551056152339
900.0,34.30112703347334,2.33104615379885,5.85107529362387,0.013394256583391675
905.0,34.23092735761895,3.312106857099626,5.010845779441612,0.009516540738966054
910.0,39.230826791126475,3.0428128124233744,5.251918600087492,0.013221222284151273
915.0,37.62758373167174,2.302663037855428,5.5295773569842215,0.016546045402914475
920.0,35.63704150816076,2.3050592806499477,4.79498775464019,0.01660758382214393
925.0,26.995263761269378,2.5625671914569232,4.964764713249046,0.012824021346318201
930.0,35.68038776953706,2.9637791488815264,5.601468909082625,0.010313882575463732
935.0,32.4846456711132,2.923411477732254,5.798041254126819,0.013828229127009047
940.0,29.930628623659224,3.1656228760135177,5.4078514909089375,0.01759528702369055
945.0,32.10040702821401,2.1473298957812124,4.889096663208098,0.01946911229739008
950.0,23.36451533582356,2.7487193783175083,5.127409753853449,0.01189706384501592
955.0,26.2780298726219,2.333832545303867,5.1328053009640415,0.01114679778175189
960.0,36.43577238701371,2.319391055802835,5.541355821980015,0.015773172171817895
965.0,25.55960942574405,1.7758849670003576,5.314460681059795,0.018265600851128768
970.0,36.69968816005735,2.934634970111661,5.701333375656496,0.017262526320039398
975.0,35.083987439546114,2.356336047107874,5.975531381684773,0.008827001312683066
980.0,32.62488668414772,2.6167635066388404,5.458218070121285,0.011312762812699339
985.0,28.6090584945172,2.4802515351371945,5.578984669843328,0.013180725654037282
990.0,36.259561453154035,2.967283421431959,4.862460531529305,0.018162208187011693
995.0,40.20579743480754,1.9370925003470199,5.289460248963346,0.015080943265474024
1000.0,34.842074140681824,2.4396844103926654,5.245820916935311,0.007875440884838304
