hour,SOC,DOC,MBC
385.0,59.548456270937805,9.24030431528998,4.279718134990343
390.0,54.24665758030013,8.593843121744458,4.760676103485457
395.0,49.45732168829094,8.723000334863423,5.00789657485345
400.0,61.69280394221498,9.744187068705296,5.884618154888713
405.0,49.05898742138261,8.33646231446011,6.607363711704108
410.0,57.12352160386503,8.516476073352873,6.839074828640001
415.0,46.94678517994559,10.711670602716392,6.549029014171399
420.0,59.75173291357843,8.472105641059972,5.529628592991935
425.0,65.5049845868263,8.6691707121365,5.003613776250333
430.0,52.09898103222611,10.27684994089059,6.554170824629826
435.0,60.03428681733398,8.550176262966962,5.132162479163384
440.0,52.03955714903309,8.401012554812604,5.4786475898721365
445.0,51.35028423273201,9.056701388124194,6.486243749188924
450.0,59.19595588244437,9.464187845812331,6.142137117619689
455.0,51.41942315973236,9.203385531322164,6.441886522618279
460.0,56.54392745355071,9.97272451489155,6.739674719659906
465.0,55.824939218825556,10.683969381920221,7.543182340178856
470.0,51.14848259130626,10.13871776261131,6.329282537249052
475.0,50.38591535077153,10.031188946624416,6.025649516548157
480.0,54.96950828989509,9.828760877366353,6.6583336760652605
485.0,48.34901710152511,10.234073086037649,7.208803661618997
490.0,45.245133153700856,9.052017790042612,6.488772556386446
495.0,52.23393572057329,10.517852042162614,6.176222604675241
500.0,51.82456756145878,11.387648848948093,7.89494088269688
505.0,51.25047176725955,10.572081586638944,6.092884472047242
510.0,52.20054061783405,10.685213837094606,7.08887734070718
515.0,57.247380497396584,9.95695971940554,7.591239909246502
520.0,52.63918689374347,10.681949864820407,6.923327313327165
525.0,49.57099733667028,11.538575772847325,7.044211297378912
530.0,57.56606259754217,10.488932408451184,7.525606987456159
535.0,49.52731415242644,11.375590595999455,6.649770023830474
540.0,60.90429691662836,10.851572152388542,8.612356662788798
545.0,52.791466458303006,10.771556763964742,8.789791080825934
550.0,58.18767631046975,10.43775591420803,6.930204126695419
555.0,50.23528229365994,10.760069534037212,8.249701663840568
560.0,55.83056509381659,9.82711224540645,8.647356200587321
565.0,57.41669290487903,10.470820731250807,9.250803338532522
570.0,45.93610755638371,10.322557761396938,6.962232796523181
575.0,58.398324409597016,10.302145708403856,7.697120553051568
580.0,50.428882076824586,8.986058796610742,7.942638008111756
585.0,53.82171982268528,10.033654067032524,8.451305022053328
590.0,56.146114657026615,10.384865798540906,8.833941632142768
595.0,50.565166438380984,10.021096832746725,8.731216477501377
600.0,57.303425856148095,10.856235874438081,8.906196632130312
605.0,61.40562515125026,9.484144168802962,7.137224323275429
610.0,52.20967034137013,10.757488905020075,8.196245656716465
615.0,47.080853740698416,10.595764071342574,8.6089413705811
620.0,55.46144027550476,11.55544282728772,7.876499847208497
625.0,45.50642481068976,9.28149749065188,8.20257922202745
630.0,50.56331341583019,9.865996484914096,9.607306125912872
635.0,50.48858497824115,11.351489442370962,9.090976624791587
640.0,57.273935521985095,9.508746279262734,9.962064262711191
645.0,50.953312812616325,8.800873547972405,9.101308545747253
650.0,42.909407196301444,9.699365718347458,8.357937255580355
655.0,44.276770544148036,10.260375350999398,9.171005617502052
660.0,41.9985470879503,10.346154303524207,8.872917312010788
665.0,43.11129223532433,9.530745019532828,8.775183975453398
670.0,42.69462869767358,8.888338174808304,9.049961669596144
675.0,33.54465117884336,9.572427671973266,9.68255353887055
680.0,32.91158775861315,11.999796338915669,8.508428102374992
685.0,34.6621187729834,10.788338422524042,10.53650311851097
690.0,38.55151285524585,11.201997641601219,9.83327695149822
695.0,39.97206176475089,10.267484324829473,11.149324752861018
700.0,45.09960330153583,12.793308807400184,12.002169313759879
705.0,41.05059361512415,10.524547358245218,9.598779641202208
710.0,53.18104005565756,11.036359427397661,9.75858676847644
715.0,38.59730241939943,10.686117444156473,10.576351610554763
720.0,37.3300993305405,11.379359800421456,10.34860537552926
725.0,35.852591117055034,10.815210586739694,11.11089950189026
730.0,34.38133312928191,11.66375343088247,9.724973632300316
735.0,42.510813697636394,9.58425237891959,10.625213412109092
740.0,41.98583502549097,10.601713279698812,10.613243370349965
745.0,34.0503715242189,9.721123709954728,10.863517828615256
750.0,43.40263119952382,9.366395763567745,10.345715183434267
755.0,34.49440445816567,10.069325691796218,12.46945400770949
760.0,34.470789476381164,10.78248797084527,9.803585608752734
765.0,41.40027966369534,9.778257817211012,10.874448900723472
770.0,34.852856065490066,9.759034945347718,11.25725035703258
775.0,36.049316130371295,11.468227505141854,10.119341120778238
780.0,34.48164953547607,10.995398929703656,10.012676724785644
785.0,26.797051424079935,9.608987056086502,9.892935506834682
790.0,48.740910635324425,9.9812110330207,9.89445148823921
795.0,49.828564614304405,10.71687406401436,9.465952953036723
800.0,37.11363488748718,10.867890617074686,10.782376775770231
805.0,35.96343402339487,11.163432204792963,10.350006283867788
810.0,40.646113224790305,9.433078560911243,10.782848696150106
815.0,38.555119551045564,10.559996185420104,10.391962583321272
820.0,33.869476602118404,10.353052851008663,10.240770575602715
825.0,26.63144193109065,9.057379650074,10.581785363850171
830.0,39.025845193086774,10.13444399024833,9.948501433597913
835.0,38.07661105821169,10.59434981113833,11.31933118648432
840.0,35.03994143135009,9.29090919802315,10.767581732673193
845.0,25.39418663833389,8.982526895121904,10.129313476196057
850.0,33.380327930183604,9.67210991415348,11.141352466935066
855.0,38.97069994022898,10.315429480965063,10.49872337512376
860.0,37.406943358618996,8.972273664325154,10.029788540661555
865.0,26.916073067883026,9.888963905008369,11.146660187315142
870.0,21.271707962940987,10.253972426115443,10.637546117120356
875.0,23.18377900751215,9.558672055558354,10.803173597522168
880.0,37.257595341640815,9.683463968135209,10.98804441827721
885.0,40.12606047477892,10.642692501438896,11.67705157929087
890.0,33.261239617912395,10.967540812405382,10.55696888847052
895.0,41.82439889540146,9.50880557700779,10.682865242871648
900.0,37.674448778991206,9.98884451729386,10.269735246196836
905.0,28.443057159375282,10.919686164457998,12.952460628269145
910.0,34.22641923611907,9.669252465340636,9.89015368834188
915.0,34.50598835445625,10.15651033221782,10.799572621159948
920.0,34.11572964539569,10.30313452716466,9.850020381932799
925.0,35.258848263000566,11.444258996672547,11.636851570404136
930.0,29.605971926040763,9.65359264348242,10.62290487833553
935.0,29.598217956636898,10.79887301763618,10.867695184009513
940.0,30.78850483999695,11.812280206883106,10.895330482359666
945.0,27.544885924009584,10.133314828396772,11.869045774658671
950.0,35.17958551907562,11.05227417760824,10.95346909169602
955.0,26.858886925866905,9.440977203059038,10.323313680957728
960.0,30.617891978252874,11.58405744868163,11.143262711347463
965.0,39.804941400898834,9.765788892248748,10.741890613347305
970.0,30.42082657160742,11.227263653505762,11.19801357691101
975.0,45.101832140729755,11.149296878614347,11.501992125683364
980.0,34.545641443738354,9.871206895831314,10.831048043696446
985.0,30.515309266152737,11.035575092719645,11.23467703412429
990.0,29.706401655272796,11.397485037353347,12.257591299499595
995.0,30.097798544568768,12.574162900261035,12.007224907745671
1000.0,24.40799380187829,10.833281966274479,11.911689501330542
