hour,SOC,DOC,MBC
365.0,56.391864613837136,8.327901823766537,4.137109554311974
370.0,56.71602158875312,7.441424501883285,4.038047851748268
375.0,61.02978369440994,8.006109228616962,4.265752315622841
380.0,59.25542063654309,6.523018476320523,4.514363772969302
385.0,66.9968774744967,7.197951873210593,3.723650945545257
390.0,61.136568226872456,7.229608174588591,3.6101287077925153
395.0,61.16823828800547,7.355120759676392,4.090961750031565
400.0,53.60908314311385,7.745279931450834,5.230111479543794
405.0,60.35486229363223,8.40681272957958,4.332700567131604
410.0,52.19553526848083,6.596325056864803,4.643772449119999
415.0,59.8839905276194,7.757561152907298,3.9664437198187104
420.0,54.28589280519945,7.629563827897779,3.999124446350058
425.0,62.764923349966374,8.018905884594844,4.8351277216159
430.0,53.723893950904056,7.968229799107641,4.418223819423474
435.0,56.238272707416705,8.717547793523284,3.982472221005097
440.0,61.481400673604995,8.482477364959497,5.2338681992286435
445.0,54.13707203752609,7.852734276389708,4.380948104587934
450.0,53.73899010097621,7.020753841811635,4.475001877949619
455.0,54.59483362945396,10.371797855794075,4.552318593954516
460.0,67.15591865054621,7.9653631745218965,5.287898324702225
465.0,50.86462651336122,7.441807118999631,4.0339515407655595
470.0,53.57002647173021,7.516241722189568,4.799009287468741
475.0,53.311451575230286,6.612299624650034,5.151296194992522
480.0,59.08822434251827,7.3798031090453255,5.447908515936318
485.0,59.221213157404335,7.680286928648126,4.328127333026338
490.0,53.73509774971817,9.189557062388397,4.833464842550386
495.0,49.121746425849665,8.978927568617118,5.59977446795617
500.0,55.75685902743952,8.743430174656288,5.040150295793321
505.0,48.26806611575462,9.43856070739329,5.845047539829026
510.0,49.238863238467864,8.72400791576744,5.048744330929746
515.0,54.907233024345786,7.968574764437266,5.13944795553673
520.0,44.83488027038473,8.280306616360376,5.076426433467849
525.0,55.966340968202594,7.500044886417155,5.850996374099422
530.0,53.9020420219015,8.207485469684183,5.612424097032077
535.0,47.9067355573336,9.225727948872448,4.966645879616098
540.0,55.46652273940291,9.621434553220677,5.383218989156517
545.0,45.91558013759365,9.064265010375752,5.553433562078555
550.0,52.63752128418558,7.887286832192439,4.948926180281894
555.0,50.448194835012494,8.201512847944073,5.208294111039424
560.0,40.30002437636135,9.414498915976498,5.7649880872023855
565.0,53.2411251603381,8.978025211658089,5.149119210461679
570.0,55.06042675678139,8.294209158545597,5.498741178875341
575.0,53.03377265105856,8.87324036775084,4.868054980299572
580.0,51.40590207680018,9.792192821004056,5.297783532137066
585.0,52.07829653559426,8.778104156590977,5.912705689260247
590.0,48.79044999994954,9.125487380781806,4.8946556680711355
595.0,38.808195275351125,9.145665024943586,4.826584185477356
600.0,40.762563268068526,8.996607117980973,5.2970358229876915
605.0,43.933838333643465,10.270891543632878,5.189804523312759
610.0,50.720332200431294,10.713545698744339,4.6980426688657975
615.0,43.871416774163265,9.08993175979672,6.748253347903933
620.0,41.475570465601116,9.07042568524293,6.121748065161135
625.0,45.53634532400133,8.912154839682445,5.253600137321579
630.0,44.33898631607758,8.909848159760836,6.155638457310516
635.0,53.37619012164651,8.276507677200861,5.808476621963378
640.0,39.54272439287313,9.697496958463015,6.413899075759106
645.0,49.391425743181465,9.54978040049844,5.727734164906398
650.0,51.17903588176847,9.32945703597459,6.1632531215163056
655.0,43.68172812278023,7.880040422497567,5.666109298975527
660.0,44.14089880897146,9.229789450387875,6.062231933837812
665.0,47.332776092326796,8.365244689049486,6.142606009669103
670.0,37.227676403928726,8.432601916669103,5.571951947236312
675.0,50.01311569463185,8.644487402959005,6.277462175929793
680.0,41.33479009614808,8.900795480391038,6.159279763867382
685.0,48.8440586068189,9.389644563952812,5.916093337806275
690.0,50.04372035464435,8.347068843700649,6.016981487648934
695.0,54.44839240654405,8.675699423320642,6.255796147045742
700.0,47.649952798158566,9.231635597980384,6.346471731878787
705.0,45.478562673165534,10.29095548856667,7.406519343954755
710.0,38.0592554537172,8.981484279143196,5.896704805850069
715.0,43.74487688104418,9.712117478963702,6.020515336573302
720.0,50.59931964202825,9.099429392389535,5.883538365689625
725.0,47.97841162343655,9.612405415514216,6.388889027975445
730.0,45.64857844012027,9.521228054256095,5.991586289049943
735.0,37.78207582601077,9.026142252760623,6.192521445472617
740.0,47.40414445050901,9.438335194439542,6.000646536974846
745.0,45.80628814326318,9.14598001034606,7.250232844487429
750.0,50.118921565543005,7.115597721058328,6.936467039594268
755.0,48.52069315931169,8.281607559376567,6.956507257588981
760.0,54.202201798053366,9.020165408754679,5.656692802460565
765.0,46.72519061514983,7.585245152852142,6.483361110186589
770.0,43.6275522043554,8.429302007976853,7.078219221932981
775.0,43.46902524981004,9.275585465873434,6.519391407838404
780.0,36.73956480386502,9.58369643296619,6.446876404405942
785.0,35.75894602430007,8.767740105958973,6.346707836929597
790.0,46.954613523774924,9.853562451615696,6.691844344014963
795.0,43.10737846059069,10.564028230115797,6.677955455139142
800.0,39.82929596505336,8.058106845503676,6.1785067376344935
805.0,48.43312031771186,11.189373625276216,6.902842876327542
810.0,40.62243188751249,9.763429087432783,6.7839180291050685
815.0,34.57531723274548,8.3929925462869,7.232882760685321
820.0,43.45218252787959,8.927676258834536,7.512988274350525
825.0,40.23155693433398,8.195659066715914,6.390754555804222
830.0,52.016980793485196,9.380970074046752,6.906490013871282
835.0,51.18940370181369,8.518499908095043,6.811142893649165
840.0,51.78554893235616,9.10201572924535,7.186933818012028
845.0,41.830821851590876,9.295018309201472,7.326004165118729
850.0,35.63719196938369,8.983337526422993,6.088391101064142
855.0,34.004693413878364,10.728640252502057,7.158041941168763
860.0,40.57331628687528,9.40217888638663,6.924928469204357
865.0,50.93174752216153,9.320707566085508,7.536040714996102
870.0,42.566142513166746,10.178229342210209,7.196246849080454
875.0,45.40342575481196,8.375841444909387,7.7165341667518295
880.0,36.72832586594688,9.763805145251647,7.181058241784849
885.0,46.430424482011524,8.933512204057422,7.3401865537153155
890.0,43.62969464113519,9.68680044541621,7.632844783387846
895.0,43.672829086399894,9.404802746332948,7.509954810788061
900.0,45.53588436223098,9.161651316085308,6.23278344740765
905.0,37.75462483035847,8.991939671352048,6.874104749251584
910.0,42.4581392853652,8.913603539070632,7.7403092166497345
915.0,36.45555521127616,10.807656406454617,7.510779692928916
920.0,37.03877885669204,8.653197198645545,6.816323583266548
925.0,33.10565909062544,9.948917414251005,7.133640191844955
930.0,42.39890196359259,8.434925107680295,7.60095306605831
935.0,39.919654467231794,9.5704396362227,7.551674563886425
940.0,31.12955045135356,9.558329415339712,6.749841595283543
945.0,39.7592454815801,9.532989144549497,7.004855368730126
950.0,40.08375869239785,8.55906143961656,7.682079625039184
955.0,45.54033145419747,8.54073866776012,7.4693078824707655
960.0,33.46594807555984,8.195069677270473,7.509569343848996
965.0,33.6757476829349,10.543229605296352,7.182314417780385
970.0,28.871453019310117,8.597058113108666,7.528877540549034
975.0,34.64875461358067,8.52762044378313,6.505038641971002
980.0,34.635782601655485,9.11222603616951,7.085620328328535
985.0,34.850710052519375,9.209590468648631,7.470400295911586
990.0,40.535208201338214,8.653818683965484,7.048283695111181
995.0,28.1068500511671,8.931373281364023,6.850335046131955
1000.0,43.988666378797646,9.64266147929958,7.170014261854509
