hour,SOC,DOC,MBC
310.0,63.44803924606616,4.383339168576367,4.245426682943552
315.0,66.89663101496369,3.2147483718853875,4.385509206683869
320.0,57.61083765705846,4.326615710468752,3.851556455869322
325.0,66.84334941539707,3.6428620996295966,4.326533971861611
330.0,70.0990777592014,4.317405117377123,3.803436252291547
335.0,72.63291914102967,4.773602057270796,4.377256864275902
340.0,63.64574599897419,4.125775691703194,4.331505798918161
345.0,68.1230018897965,4.313534091368186,3.9312630326043116
350.0,68.14182321496995,4.647272905839166,4.1107745634084845
355.0,58.34806390704422,4.484335706912736,5.20652334634722
360.0,68.76003047229445,4.309719702077696,5.045906056473734
365.0,63.636075016524316,4.6270678633155455,4.567471521517052
370.0,62.548262608070196,4.1757536889148135,5.020335890114481
375.0,55.84674452228489,4.66110493184437,4.648883399737731
380.0,65.84323359165734,4.224261791359644,6.272560092108597
385.0,65.72120616646873,4.904740734940685,4.909441699348696
390.0,59.93239623389304,4.421482607966301,5.360729933633367
395.0,54.67616516994538,4.427722536963495,5.5620468516609085
400.0,68.59901084686697,5.172204169090246,6.1766410114224035
405.0,54.24405783844755,4.477827675963773,6.603786206975888
410.0,63.46890642047322,4.538046232088496,6.821551351356318
415.0,52.148295736640286,5.9548212241353005,6.426439013366331
420.0,66.90805312962203,4.690804974744129,5.459314435006542
425.0,73.4845960652573,4.8904160455644545,4.989415452565877
430.0,58.229810513794476,6.220713206994974,5.900533560695029
435.0,67.3144590019727,5.150997837964606,4.78750180569453
440.0,58.49331884252046,5.125081120102936,5.036542057466306
445.0,57.84080287284778,5.469362888879419,5.9209831161518895
450.0,66.74259406972674,5.895026125593592,5.496097307274146
455.0,57.906300105706315,5.583936260317624,5.93497062156179
460.0,63.87203510395409,5.9649338816379105,6.216549384916223
465.0,63.30745144096701,6.433461746223731,6.78496255940164
470.0,58.07239531784352,6.124579414028733,5.706154102721286
475.0,57.19304988730821,6.190881720904648,5.421513464645884
480.0,62.45071732309083,6.0727403990722495,5.982529204817116
485.0,55.12056864178042,6.04981878799901,6.647279434972243
490.0,51.80388104401902,5.242781117530649,6.159354079875426
495.0,59.774826479061836,6.162486046704495,5.903937325956965
500.0,59.30621110236272,6.705459601767776,7.219717753607562
505.0,58.65752321245845,6.175507209799863,5.806996618230501
510.0,59.94685631746557,6.220580074763005,6.620157662584027
515.0,65.8820097553704,5.729889105064439,7.051076823570146
520.0,60.67963908737143,6.16831525218279,6.57455946940525
525.0,57.19790682625499,7.0016094958034305,6.325049453706643
530.0,66.33927558165303,6.372609345472905,6.691505723440338
535.0,57.43356823909012,6.807829444866359,5.997153655391612
540.0,70.54966490666965,6.547964355661719,7.512233374567305
545.0,61.3117647556374,6.385945742629516,7.761501876089996
550.0,67.44857325954425,6.227508012329538,6.230312964107484
555.0,58.519980001834554,6.383268746916152,7.313280756256494
560.0,65.08304994069091,5.9028197414544525,7.478190209729868
565.0,67.02003764262227,6.302581604401533,7.869472680072905
570.0,53.94325009359354,6.33404915415605,5.858150910918024
575.0,68.06843152104649,6.284143751981143,6.404937682034238
580.0,59.174896442035966,5.415815156190945,6.603646886178673
585.0,63.285918128046205,6.229492397869717,6.852447401740279
590.0,66.0503810896428,6.595431194885542,7.010021734027361
595.0,59.70642292326876,6.590326568919546,6.668857891331322
600.0,67.38755249375131,7.18805199212449,6.724150992041696
605.0,72.21913962235213,6.346700839867674,5.275539663596655
610.0,62.01804397434841,7.003786046924004,6.1394436757348805
615.0,56.270612794177794,6.77147899772138,6.655103064272339
620.0,65.75648199010999,7.548401882996249,5.9360682276368655
625.0,54.48747885272564,6.114834629381623,6.199801119219598
630.0,60.470709584769,6.507912974190972,7.235718045543402
635.0,60.61533521380473,7.411753566803262,6.779262069656725
640.0,68.3738854464761,6.414191394099121,7.332509286817857
645.0,61.21202811761424,5.898150336049305,6.736334079540412
650.0,52.14930518957356,6.626057745001089,5.931261598963719
655.0,53.9292577420339,6.892634024998236,6.553652593231282
660.0,51.49337786085191,6.98610670117665,6.229434625220037
665.0,52.792535836316716,6.443208058151858,6.203979511065878
670.0,52.325498215590095,5.91908206016112,6.548021246170466
675.0,42.03834221187992,6.307887709276479,7.088831559625612
680.0,41.520418276936915,7.858996975923536,6.052322129142161
685.0,43.603704996294894,7.16422077796185,7.613177373390583
690.0,48.047617058446,7.379374000704457,7.041704482763787
695.0,49.635544835787385,6.820176063121689,8.085345390824157
700.0,55.5671049200453,8.088529852036128,9.023718711126442
705.0,51.110322624429,6.863227307851515,6.858177747871771
710.0,64.98097291940076,7.082886370626475,6.996567019248306
715.0,48.40811224850206,6.970519233923136,7.5464180609065945
720.0,46.968131106944156,7.470676745565053,7.377074833002205
725.0,45.43450216875198,7.080164068028144,8.03310114490138
730.0,43.9356859238186,7.5460481269466255,6.871162772110176
735.0,53.21843902941915,6.390151159353331,7.453519958232258
740.0,52.65054319952016,6.984814331061919,7.435680912681776
745.0,43.61864757302862,6.448109066995917,7.601057367219349
750.0,54.442663614546795,6.086543036850559,7.247903661712618
755.0,44.46434377905497,6.590733427709978,8.82658863493497
760.0,44.427119251103484,7.057541058282143,6.632626027578461
765.0,52.2860246467324,6.432677725132108,7.478804220888213
770.0,44.92273918615213,6.472880918739242,7.745417555941847
775.0,46.495043082390445,7.352761818486913,6.9463541480637705
780.0,44.82068463426873,7.224292479114942,6.672844366599979
785.0,36.05376032446616,6.339178944388205,6.570216652434268
790.0,60.97720747320497,6.485718738602221,6.640762881270404
795.0,62.29029027859559,6.8257546944835505,6.390520548518338
800.0,48.01727150772154,7.0372923848422095,7.282432800471035
805.0,46.81218902852375,7.2685705763647634,6.839151880344069
810.0,52.18868136857462,6.203880519528209,7.178379772191073
815.0,49.80661259695234,6.761920335735742,6.9667777797918795
820.0,44.616545966578094,6.60192527494634,6.818565880904477
825.0,36.542449918690245,5.744572852124022,7.113948895643317
830.0,50.697927601221835,6.37348781846509,6.626860130141373
835.0,49.562518437003014,6.498868010924319,7.940175833352054
840.0,46.09687931220217,5.608923192182849,7.6427968773674335
845.0,35.25025238773965,5.429129327754241,7.110150008032173
850.0,44.48550462006183,5.878823192670766,7.8520773100302055
855.0,50.83430719763797,6.136430854627239,7.404213776406394
860.0,49.04837037370816,5.445577992388102,6.875175251291502
865.0,37.17791916090511,6.03004226613825,7.733604885635487
870.0,30.899434214462,6.216804026985926,7.301304566502574
875.0,33.19828653091569,5.74027017019923,7.470959005348817
880.0,49.16716995930443,5.700678881688195,7.663762888067197
885.0,52.405797032089204,6.488328203079804,8.025465319070749
890.0,44.64548718019917,6.6295263220679645,7.166232395655408
895.0,54.53098276812182,5.581672570398827,7.410552153600615
900.0,49.89355941419696,5.834219284737455,7.152500576131778
905.0,39.39880241269089,6.633906213609134,8.976823794834202
910.0,45.959011270123,5.719107763105424,6.753357664409925
915.0,46.3239327922987,5.835611928333078,7.5876898459562
920.0,46.053400108414564,5.995400514824862,6.750014179201952
925.0,47.38820920872161,6.687354876031738,8.158853059089175
930.0,40.9142466229695,5.5791413762707736,7.418878259550347
935.0,40.91034574875559,6.0795041956022216,7.835157697565464
940.0,42.363286705649315,6.739554630256653,7.905764894203725
945.0,38.82222215086545,5.7220406800847865,8.603631658280017
950.0,47.60113604212317,6.157118922397329,7.972739388687972
955.0,38.1114392345972,5.0728626754917405,7.579836599746079
960.0,42.33347128307632,6.500975053148484,8.113783250090792
965.0,52.9087886968399,5.2935540708224345,7.827884063043979
970.0,42.348977247894865,5.970505359976049,8.422155271290102
975.0,59.10084139788057,6.067836569038654,8.566847971612926
980.0,47.064865050523245,5.17760488285991,8.088313003913271
985.0,42.52713711178323,5.772229653889584,8.525818730274306
990.0,41.71257252644503,6.069198229860111,9.233411477949808
995.0,42.29310991996856,6.676462616498428,9.165463792385486
1000.0,35.84282554168084,5.73935564483927,8.918453404121866
