hour,SOC,DOC,MBC
790.0,46.79759769154497,9.884300024288102,6.6858829239006035
795.0,42.95620153608883,10.596911910684996,6.6718074449140765
800.0,39.68011465543677,8.083362391065625,6.171469408821732
805.0,48.26735391159119,11.224936513035114,6.894988246021402
810.0,40.47074591000757,9.793748258346305,6.776481509225296
815.0,34.43461685156985,8.418259730792816,7.225537291982476
820.0,43.294413411110355,8.954683922893265,7.5050371236406725
825.0,40.075757013998356,8.220870318436095,6.382226428115328
830.0,51.83966781755956,9.409863614284069,6.897475255908645
835.0,51.01401026980146,8.54401461965079,6.802573633817359
840.0,51.60934846047496,9.128975127428639,7.178414140146733
845.0,41.66991365824943,9.322779257560377,7.31667970186258
850.0,35.483832330715295,9.010563066300493,6.078621096133628
855.0,33.853850228384985,10.76127180945047,7.147663105963679
860.0,40.411460206091334,9.429903064706105,6.915089957309563
865.0,50.751737633353514,9.347728687241299,7.525993355772413
870.0,42.39803898068668,10.208428165532004,7.185393252023224
875.0,45.22762651089792,8.40038026051249,7.7044054383657965
880.0,36.567750585028676,9.79249035893223,7.169374269462041
885.0,46.253341481345565,8.958940860723123,7.328818667285415
890.0,43.45718195343545,9.714373215815879,7.621268934740952
895.0,43.49703631129799,9.431909627186652,7.497227849578297
900.0,45.35479638424428,9.188045851642997,6.220011180294954
905.0,37.587429439264355,9.017289391952435,6.861228562222966
910.0,42.28316341100346,8.938195049616647,7.727325138173231
915.0,36.29030657683715,10.838287287351667,7.497649302083431
920.0,36.86909861600713,8.677216157731747,6.80222468274979
925.0,32.94153229148958,9.977119729496021,7.118847876518955
930.0,42.21887748684447,8.457624201769928,7.586230072302643
935.0,39.74436474714887,9.596411672736153,7.537302888937691
940.0,30.968325978825817,9.584182392359054,6.735368566543496
945.0,39.57956579758081,9.559239599268158,6.988851592633552
950.0,39.90277017537877,8.581827066579562,7.6654215753462935
955.0,45.35024340547598,8.562955316574936,7.45314550096241
960.0,33.29728144809421,8.215681878249947,7.49361664035969
965.0,33.504784552541324,10.571697109577478,7.165695108908542
970.0,28.705931930711614,8.619451398108431,7.510761328599573
975.0,34.472836063230815,8.549415289098027,6.487434465251202
980.0,34.460381472778494,9.13547663403668,7.068084625790785
985.0,34.674978327386484,9.232746209983185,7.4527434000592425
990.0,40.34704381536195,8.675369070137089,7.029727912177565
995.0,27.93803764976537,8.95404303626143,6.830771121060191
1000.0,43.79207676847267,9.667256116410908,7.150375756566532
