hour,SOC,DOC,MBC
295.0,56.220447690580855,5.370190498645118,4.088811496232948
300.0,76.64792031284657,3.921240187165991,5.419766305885309
305.0,65.5869192060744,4.9668502078675285,4.949481316820576
310.0,69.7933255094091,5.073519130946977,4.964846759255093
315.0,61.762494081758966,4.51803354273202,4.364097799756242
320.0,73.03484613515981,4.892158090982158,4.893220171596418
325.0,71.31193738008515,5.273717802810454,4.148647461628396
330.0,59.85100108653151,4.450794961359664,4.528211015307033
335.0,74.20840746494784,4.8113216948078215,5.66761900993202
340.0,53.53716162473771,4.950133621320272,4.886667488242329
345.0,67.16413726972358,5.850725544210071,5.556130738655722
350.0,59.64928357963136,5.640370462071311,5.950534111486015
355.0,60.313546334430285,5.757216330951902,5.290680406487233
360.0,51.62836426268038,5.757509341924484,4.7155688249620695
365.0,62.212343607745844,5.081303600144814,5.733548636997441
370.0,66.18104546086374,5.956740663683445,5.490659537536059
375.0,57.64158411489788,5.007840501098292,4.86190972551061
380.0,56.12036417917458,4.503473747038047,5.094434272523043
385.0,50.2966722675039,5.059463940514554,4.570128617749951
390.0,58.52451661974313,6.210417802728929,4.835622181528089
395.0,50.669159039619785,5.256297187896263,5.009619365805124
400.0,64.34825282593074,5.795318797920044,4.168885457525928
405.0,55.47762151802896,5.5311627898313125,4.792950442695507
410.0,54.810528072156295,5.790127083073036,4.806989868402322
415.0,52.27088088561228,5.2051338761755375,4.516601400019868
420.0,60.221289691390254,5.271340749135038,5.609802079716038
425.0,54.07617138025194,6.2319041215701905,5.395295491474821
430.0,59.89181290988357,5.304577395925616,4.353886962648031
435.0,50.768522080945075,5.959629221969681,5.268426739022441
440.0,52.50163953414983,4.652768551990748,6.305368449511787
445.0,61.894436381264384,5.936792547255594,5.75837986722356
450.0,46.476099150728736,4.847832114374051,5.375242623217987
455.0,66.68448566582133,6.336660043965695,4.74689073381504
460.0,55.602501138629094,6.006138005161745,4.583515557534047
465.0,53.529796009494085,5.030821404131565,5.628733517530829
470.0,63.95335523336256,5.754056294137681,5.417766751825192
475.0,48.194052978135616,5.24339218612089,7.03586236341844
480.0,68.77410607183168,5.243260728157796,5.546816944122856
485.0,58.34996026349467,5.213785761999842,5.008202259403612
490.0,51.92485606736621,4.829712031071099,6.019652667215187
495.0,44.9921933898829,6.233073532056016,5.555349258820243
500.0,52.44760192003108,5.408308557256096,5.0369832622785005
505.0,57.50987925648796,4.977105115524392,6.054731336814111
510.0,52.44441563185736,5.620363275765243,6.612546564618004
515.0,63.168608014857995,5.900635460992072,6.22350388691895
520.0,56.09049519782255,5.308725661881503,5.246694287017217
525.0,54.735978819355644,4.863087026814413,6.6137040614634355
530.0,58.41139508290856,4.353459277815219,5.012927902209319
535.0,51.573914464712125,4.925859536158091,6.943450725044158
540.0,60.892152949100385,5.782239474967337,6.370724937725053
545.0,51.99067680682718,5.597499255869074,5.554793528074548
550.0,62.01622240546584,5.520716893067499,6.721927871634534
555.0,57.936531334916026,4.461181642485863,5.987129008352267
560.0,42.28396816302805,5.292197183952931,6.333253959217022
565.0,58.50179667342983,5.686350085587945,5.347653035512319
570.0,48.30982871166756,4.82903346289457,6.2427699118014575
575.0,47.527920314391515,5.024091661521972,6.613825389691359
580.0,57.692004034804,5.617920546385118,5.764609359640214
585.0,49.16589731663592,5.4669465157466455,6.527501539083522
590.0,55.13775353669726,5.517323529061366,5.7821658246927345
595.0,51.26688953985805,5.392938286598105,6.5896767555085916
600.0,43.82734683696784,5.680503735670993,7.764916568758977
605.0,63.08985034900502,5.90458841102179,7.428885137871164
610.0,52.96083988008585,5.528446735559665,7.081128040515233
615.0,49.51210108314727,6.553794104035058,6.6378248916712295
620.0,56.81564557258295,6.049534375569664,6.312828211217412
625.0,55.867609450200604,6.287439029076858,7.1698677578763155
630.0,53.6177580355754,6.297259484943654,8.290830601139556
635.0,55.600074233168996,5.730659358069667,6.1662662431902895
640.0,55.14465376619937,6.388595887015757,6.948689355862708
645.0,60.6209433391411,5.521231199071458,6.831721193974574
650.0,65.66713573763163,6.555089270288782,7.435833050098687
655.0,52.375698221977494,6.587509047295835,6.68677150702771
660.0,55.766863760734545,6.291020762598017,6.993222903040412
665.0,60.041916408557846,6.166247933681079,7.3824058635668015
670.0,65.69787655950124,7.024037987917166,5.351567834115695
675.0,44.77752625466432,6.04841318986506,7.16041932143579
680.0,63.451564772579275,6.209948389593673,9.104581340859916
685.0,50.38120960060376,6.560685473244187,7.25091809762912
690.0,39.064436846318536,5.7307190359959845,7.452244636723512
695.0,51.50737737046429,5.575871233384398,7.752237108958625
700.0,63.779302317200546,5.607776934604774,7.350498696582363
705.0,56.76055882777207,6.647428000129823,6.949149767686544
710.0,60.60317122710082,5.71674391533159,8.360670260984
715.0,47.2498066381023,6.239964249963498,7.300610405272126
720.0,57.58924666386288,6.385409167886895,7.7336918465266224
725.0,55.7262731372758,5.584172304885428,6.737855227119323
730.0,42.837929474525374,6.285452054674861,8.309646260383133
735.0,48.03344890368651,5.816477669675601,7.402004565323266
740.0,60.40934161856656,6.009835365203664,8.049515998822985
745.0,53.093322665399384,6.126948510968995,7.825799358373495
750.0,46.64068580782724,6.589305323314737,7.271870795347906
755.0,56.813762106976746,7.559214667046792,8.274316204074703
760.0,59.742587499286785,6.267226359338935,7.324298203267222
765.0,65.76014755599864,5.98141099274914,8.660134924765632
770.0,55.75343270900646,5.865726350272787,7.046769273652011
775.0,47.899392549841785,5.872311814439881,8.14890666421057
780.0,55.85564380913085,5.597657658282943,8.070074457601182
785.0,49.903015715115934,6.620547716397548,8.12917554750889
790.0,64.37353701575528,6.587189846006328,8.105295244020098
795.0,60.26124242624064,6.95676281950956,8.752091066003162
800.0,50.66962213253795,5.637804570745891,8.011634743660807
805.0,57.151439490171846,6.065477558373078,8.728549420670875
810.0,75.6583772382241,6.155358639661537,7.8854908084389725
815.0,53.80914640105059,6.138850145723528,8.362080319027115
820.0,65.54718964425312,6.447163989678989,7.822255031273112
825.0,62.029143545191424,5.88767376025997,7.406951551823974
830.0,57.83989682887474,5.735897851191644,8.036070997078925
835.0,65.99260676173937,5.594070248898589,8.679440092355918
840.0,59.44484715757306,5.4917255861857495,8.587435138643794
845.0,61.46466803844077,5.568844789391149,7.657816838460048
850.0,64.27295354736677,5.451761303001046,7.188166516878756
855.0,63.988303159356086,6.209841025966112,9.218496743737091
860.0,50.70062042061444,5.799437390112307,8.150767543561113
865.0,61.43730462308001,6.166950905548616,7.854888402306372
870.0,67.89278782300305,5.601535069142441,7.701719472452948
875.0,54.28630937221633,5.858992336293971,9.48216141755431
880.0,60.05772772680011,5.808380521261189,8.137461197023937
885.0,77.32576922520377,5.5586646529160575,8.49212637022849
890.0,65.13646614004247,6.327135172602273,6.932226765559909
895.0,68.83727790090487,6.719166235478399,7.693252861626488
900.0,56.29842887488692,6.425937635290953,8.354403520798973
905.0,70.7471904255762,6.547114150134088,7.972379512376878
910.0,58.94024870146198,6.31905267101066,8.192186591859754
915.0,62.35290189246503,6.357366743392315,8.208934848720297
920.0,65.0718360461873,7.270348927744301,7.250905459310744
925.0,53.84272785901334,6.013259651061348,8.00401846637486
930.0,68.93923890378467,5.890504106806446,8.389864533968996
935.0,56.97459128622838,6.488071618202385,8.611845780636411
940.0,62.186960504044485,5.307019964445884,8.832454449456195
945.0,61.304275746990314,6.282807419821512,7.835171669784037
950.0,70.5524925389657,5.834357667053833,8.903778442056012
955.0,65.88065874567067,6.4929631354046,7.766417284781593
960.0,62.84808977495552,6.737641887917044,8.120553762786576
965.0,68.66085351214011,6.276293408894876,8.300253837708889
970.0,64.89319242593035,6.448147004130558,7.781960497764015
975.0,66.77839140690924,6.160873727898426,7.274272192769656
980.0,62.08599968742021,7.313300404199148,8.567860239222167
985.0,50.660221174719815,7.183903808123615,7.940352271026208
990.0,72.77973589771631,6.783642329003719,7.974081656712088
995.0,62.75829500976693,7.178357603994674,8.648208327167005
1000.0,66.77808903974245,6.5064411492999445,8.956053207293989
