hour,SOC,DOC,MBC
275.0,67.33378221175803,6.727194220470752,5.468982778495064
280.0,73.3785622189577,7.161140042378926,4.410828099880625
285.0,64.96138471594216,5.160708453407169,5.258946464415368
290.0,64.20253310178352,7.212215981714548,4.796256955845903
295.0,53.930393847474704,7.654317541168392,3.9870289584476373
300.0,72.36139658507985,5.409019488123126,5.338757448208772
305.0,62.29461084782471,7.034106105214194,4.891764814926294
310.0,66.14291325115255,7.0357305143960005,4.890266001485285
315.0,58.72572941218231,6.23028965196712,4.303760939253356
320.0,68.73881824347941,6.795028070281653,4.83462974462846
325.0,67.00635834025307,7.347731208272128,4.095049411974114
330.0,56.57041465681937,6.13879981037311,4.509173089511708
335.0,69.60309703130596,6.72695074573148,5.647043372671601
340.0,50.663317447506635,6.8908098416001815,4.862412173293549
345.0,62.856187828001914,8.318870623857292,5.530816186005628
350.0,55.97705095461026,8.119964875317894,5.913586748141509
355.0,56.64870862256573,8.297224698992755,5.29939195909453
360.0,48.72908244874307,8.111642961321827,4.718161189114788
365.0,58.23481669124395,7.17904801232683,5.741176266081677
370.0,61.62974545263296,8.537684883819509,5.502800379376438
375.0,53.82200620803523,7.21890246431245,4.893890483101443
380.0,52.49046652860992,6.403509470888178,5.158316601008273
385.0,47.14159984019353,7.196491542200181,4.642860182448883
390.0,54.452767646359845,8.963242749027955,4.911494901475344
395.0,47.19466155866128,7.664694383527888,5.08323793693426
400.0,59.61608910085647,8.44285469804419,4.258940878325794
405.0,51.50096307682549,8.017109620524176,4.9098777361911
410.0,50.803921068431634,8.531400437893367,4.940667678730419
415.0,48.32252398969477,7.729903495634531,4.6414891748986316
420.0,55.48501891802842,7.866463595944885,5.6865406288754095
425.0,49.88149955240252,9.253325532309997,5.491006503662395
430.0,55.21423202591486,7.903886127630608,4.482629002394018
435.0,46.79968892661357,8.924828819830685,5.413585374980863
440.0,48.23801397535215,7.1257296475985115,6.446685021710158
445.0,56.684692905358766,8.999603390678313,5.906222905375632
450.0,42.68492628531525,7.3526419695700245,5.514297134077227
455.0,61.07610076514274,9.535519856891966,4.904239931158163
460.0,50.89385157647877,9.128652721182457,4.748897611793375
465.0,48.893722016561455,7.674833338219057,5.768500155342533
470.0,58.28179600048029,8.73094080645533,5.520801592865834
475.0,43.92619055713656,8.028451786692287,7.166688103959501
480.0,62.70361141758536,7.992310624873253,5.6843336841568455
485.0,53.10415083075671,8.109676031146927,5.127552865978767
490.0,47.07067353783723,7.553330359548095,6.123916419007191
495.0,40.70582738130234,9.684187757449035,5.669234423821106
500.0,47.47870919354513,8.403458153540454,5.167918089797959
505.0,52.09515537182314,7.82629172417583,6.173994890098517
510.0,47.3124069002595,8.856278799360908,6.717558792579988
515.0,56.98150631883465,9.293355684556596,6.339920402077061
520.0,50.47747653070433,8.255693019757302,5.379490044658982
525.0,49.260207853138255,7.413502021068888,6.762310048808962
530.0,52.62767829341788,6.7413160540126205,5.176190836425257
535.0,46.20910359222291,7.728208144637636,7.078414264896197
540.0,54.54496171628402,9.038561738908726,6.5078401946479225
545.0,46.456502851461146,8.561490724675515,5.7205820551527164
550.0,55.595561971341375,8.56274513950674,6.922329788604143
555.0,51.76114846576225,7.125618659785085,6.1663862757385255
560.0,37.34717931982644,8.30889644122067,6.500848856920822
565.0,52.03770311078838,8.936593577852681,5.496714729441359
570.0,42.77615164854878,7.60011433867149,6.416222910136306
575.0,42.078591419417165,8.046104037550256,6.774421869551962
580.0,51.24678116952026,8.872573801200675,5.927720505792525
585.0,43.32102333252175,8.525711951007136,6.645437966103911
590.0,48.709074834367215,8.590083213764645,5.910766519351452
595.0,45.21269407959145,8.45798623559198,6.737073823594213
600.0,38.4520386468657,8.777354929105599,7.9090480613106635
605.0,55.84844364652426,8.95131696480682,7.545470774039838
610.0,46.4649454362747,8.338640787341909,7.19488013813007
615.0,43.24723661407727,9.915478609565836,6.7573971144052605
620.0,49.927984259635274,9.002568953419011,6.430371813880644
625.0,49.08361651336219,9.301140391862745,7.2745284958780525
630.0,46.88904277282966,9.233104666916576,8.36191655152667
635.0,48.55342720228509,8.430494019140047,6.221789259563608
640.0,48.22382471268436,9.30804560479598,7.009337133657104
645.0,53.2098913489899,8.033363163704484,6.923371537318585
650.0,57.75991050246821,9.526470036126232,7.545906540097376
655.0,45.50030882503779,9.695619409311133,6.785499482254803
660.0,48.43141070419925,9.142290759523979,7.088743578698422
665.0,52.374159587632576,9.033928791602072,7.496611246163198
670.0,57.58035132524206,10.26123756564718,5.46261860174984
675.0,38.50551122868055,8.834182913253178,7.255853847638133
680.0,55.29267012810197,8.939047478152462,9.165209008473116
685.0,43.29394950939865,9.495394453060117,7.298711115315021
690.0,32.99955369538017,8.200353296936212,7.495711901742212
695.0,44.32609321674762,7.995751427537666,7.8028407801848525
700.0,55.423613218381924,8.157869945910386,7.381627801731688
705.0,48.86766490999357,9.685543796733743,6.953507470119707
710.0,52.29726559386909,8.55348647612349,8.365269441630272
715.0,40.14331227191947,9.178533152603578,7.341356453653192
720.0,49.54867438583807,9.511106206931123,7.774327649274514
725.0,47.71082347572536,8.411056204634276,6.7699993444247735
730.0,35.83606687256134,9.36270978200924,8.278229369400298
735.0,40.55575331401355,8.617662089433207,7.389693331244232
740.0,51.89158720567254,8.739897450817033,8.066432703789289
745.0,45.270087703488,8.78390194674149,7.8374693984521375
750.0,39.251017942279915,9.673663162735243,7.267479030357501
755.0,48.40648364403239,11.278507121664731,8.214136286544564
760.0,51.02862571449424,9.36338290291797,7.272727140271762
765.0,56.51796838389372,8.69332497364021,8.63218543148243
770.0,47.381922547197725,8.62564353082524,7.038859824283527
775.0,40.05363861780075,8.66576124191679,8.109360588846693
780.0,47.20511881849014,8.212675504788555,7.995356244327022
785.0,41.7969107039797,9.735994470841035,8.070539742998806
790.0,55.035072215601446,9.767834802956035,8.091373796841625
795.0,51.21135459086596,10.533598929507624,8.728875005742662
800.0,42.249740878854595,8.67832921434545,7.9712006465951
805.0,48.123750813567,9.376411300439369,8.660629656786801
810.0,64.97251267674953,9.394066628018917,7.840361298860733
815.0,45.07375280631594,9.493184472374741,8.336483325496099
820.0,55.665590700734164,9.92557560198156,7.795374393087367
825.0,52.298049393871665,9.11884302946716,7.368735629735142
830.0,48.48659215161182,8.919155900504608,7.9953664102267625
835.0,55.88330735866048,8.776252145881447,8.63816584941554
840.0,49.96835365935209,8.710174125512447,8.585336494210008
845.0,51.67273218499559,8.733262996359239,7.606402282827112
850.0,54.051504913103656,8.659672265992254,7.124499545405728
855.0,53.7979090267758,9.748895105936,9.17532481338072
860.0,41.74556536891405,9.14762001839789,8.134016758017111
865.0,51.52021464233785,9.781623845729733,7.819185648848079
870.0,57.192411034884564,8.915900968358732,7.631258761133534
875.0,44.69002616293181,9.18953408692397,9.380336356307044
880.0,49.91611610732286,9.046951486608037,8.058435849181546
885.0,65.68567260442326,8.505226928759098,8.469954824192081
890.0,54.61151322543265,9.654684547839793,6.933836773007011
895.0,57.74871842851319,10.320743914242993,7.665176293463984
900.0,46.21159349297435,9.833716482299529,8.293638996726505
905.0,59.33464764614354,10.036813319392992,7.936230264067769
910.0,48.572475058219176,9.788969424322312,8.208855119490808
915.0,51.6022629406405,9.805743202257013,8.235224954048858
920.0,53.82402790668048,11.234325003172884,7.231838356111817
925.0,43.52859661225477,9.540015508684903,7.9719647382738925
930.0,57.27549447366975,9.178032846367666,8.363705446253947
935.0,46.43406321775135,10.10806757514874,8.577458507540298
940.0,51.05858369071506,8.408926522446606,8.783386815652667
945.0,50.08784002609684,9.758551124402537,7.758366294575056
950.0,58.482601569568864,9.128855623874419,8.795705494784723
955.0,54.23688893890619,10.104353048206837,7.6846725665237265
960.0,51.47729694269847,10.374931567294157,8.058400853503063
965.0,56.60767686843315,9.602057345126703,8.219627003485733
970.0,52.948141209094864,9.95457175121563,7.6951874619197405
975.0,54.496250618454795,9.500427013349535,7.194081578523461
980.0,50.28516750837436,11.102942794650462,8.46985055048993
985.0,39.85871453640511,10.82732934137136,7.8846456225309804
990.0,59.856571173068346,10.339541620996053,7.901631440934975
995.0,50.58713268170086,10.975176102145955,8.573069666893584
1000.0,54.28671844274519,9.879602440903545,8.896218160233623
