hour,SOC,DOC,MBC
270.0,54.416282097874266,3.834697349323327,3.3344594492173023
275.0,57.1089815747007,3.6396067236282037,2.783382287422715
280.0,64.82433462609792,3.0265670706220114,2.4115789228783315
285.0,66.1418871354502,3.3160341654993433,4.326526962359297
290.0,67.23433765633426,3.4877660958017285,4.563026469666481
295.0,64.92883580147888,4.014752270809614,4.607039787480719
300.0,63.371431515451995,3.2568665231439287,4.131077532733468
305.0,63.385049466708494,3.3086641047266983,4.235663020997613
310.0,64.03513324713619,4.2748475433328625,4.434862755564891
315.0,67.54016687990024,3.2207491220945994,4.54424054533158
320.0,57.817554165392295,4.2107435665097865,3.98093414855894
325.0,67.30700028885478,3.6017479913397206,4.513787550387426
330.0,70.28230649612381,4.19245567631736,3.9399696810102567
335.0,72.7160017067529,4.592611476489867,4.485350556487498
340.0,63.74255520823832,4.006409540744778,4.420071134987216
345.0,67.95422761854871,4.17619992240166,3.979134308578794
350.0,67.94775482721411,4.479031028978927,4.134171481246163
355.0,57.790687266839136,4.330525920722546,5.258493912204503
360.0,68.96041169620761,4.159636732042402,5.050289894001929
365.0,64.02252088455731,4.4148229706417395,4.559380649029147
370.0,63.00976349942144,4.029006054947648,5.003134667630198
375.0,56.39700638998066,4.460139159703722,4.6671255927189215
380.0,66.44970497996192,4.076452365418031,6.341838019551476
385.0,66.23590175181194,4.6802014746619065,4.866952617117494
390.0,60.5257298737006,4.244469730233631,5.328281873011859
395.0,54.954952043174224,4.266132389098211,5.563163960240264
400.0,68.84831788457565,4.9167399187718,6.209147044336105
405.0,54.51760626840291,4.254717271850006,6.677866113968324
410.0,63.78766598810347,4.318229446419113,6.911962856514103
415.0,52.31723947576552,5.606290488758317,6.550373656148707
420.0,67.42310664798036,4.437852682432219,5.560028666117048
425.0,74.25948493803243,4.598377874700758,5.0555940543409
430.0,58.79736026746594,5.754563768103447,6.063026510066817
435.0,67.69599665890193,4.770591081229001,4.8679781504217345
440.0,58.80016742378434,4.7073001939267725,5.090001508304486
445.0,58.10022774533194,5.013843346030285,5.991362118679343
450.0,66.95647557272696,5.366266446606371,5.550934677408051
455.0,58.06598653740853,5.090243772715841,5.95985383846508
460.0,64.1229091277658,5.453174976000758,6.267570487452134
465.0,63.45342980977923,5.866516843707385,6.87973280782257
470.0,58.035143629369266,5.595462567102054,5.7947535639879435
475.0,57.12131576188936,5.60957644481434,5.449709844537851
480.0,62.716642556232145,5.481389250336962,5.9993933373233865
485.0,55.49660367287864,5.500034458149032,6.680949774585816
490.0,51.91040758219074,4.756816297403153,6.125990254678308
495.0,59.68412483979295,5.5813802367984415,5.84293735002395
500.0,59.296890528492156,6.086445344925302,7.2731967640345845
505.0,58.39233618273805,5.603624986799176,5.772756705083957
510.0,59.6398837040153,5.633576160115679,6.615068328674745
515.0,65.48439405992626,5.179955807261333,7.055093931190646
520.0,60.25451724375843,5.561384348584969,6.509910849578426
525.0,56.903453257427444,6.282706092997424,6.319529068092786
530.0,66.07010542278424,5.701998306768602,6.706258848049684
535.0,56.97323778212507,6.122286779229326,6.006974316117168
540.0,70.28978657108202,5.860462758903109,7.597303812331735
545.0,60.72698275308933,5.727402622505861,7.846603749321351
550.0,67.03119934873584,5.572327158424755,6.231827298592652
555.0,58.158648706047835,5.715771693511712,7.372601198262759
560.0,64.30485558317841,5.259912781210172,7.5802031679644095
565.0,66.24652724240161,5.634924635694538,8.044903326601931
570.0,52.833232119200616,5.6574263746379705,5.977377588619998
575.0,66.76657154173648,5.63587694971863,6.607213079707664
580.0,58.005502345106336,4.857805876508358,6.838863888891191
585.0,62.0289476575872,5.547705683099964,7.093017679922594
590.0,65.03583677492033,5.848367744337102,7.271562733657347
595.0,58.7172237249229,5.819187536604978,6.972248120981062
600.0,66.55264016560426,6.346133918125488,7.040866501712763
605.0,71.37309123274804,5.572414913920312,5.516245492198954
610.0,61.14688867206203,6.197823204912757,6.466717844429696
615.0,55.548818914615104,5.984519834530448,6.948422355899515
620.0,64.91098102782584,6.6456625071610045,6.17495438457981
625.0,53.6617930063597,5.349613291309458,6.469782107445629
630.0,59.94100980889176,5.699053539148957,7.589282248382592
635.0,60.32745386059669,6.519542549992193,7.122997925889615
640.0,68.30460193061501,5.588618722778455,7.73048659002869
645.0,61.38643616623471,5.124154138589494,7.078287574856691
650.0,52.48526382173244,5.76295125797685,6.270038914201441
655.0,54.39634001534316,6.028199992206999,6.972898205157327
660.0,51.987447293382786,6.106167832354728,6.653470842028626
665.0,53.52205913477435,5.610841754194117,6.608925039218539
670.0,53.20107321793165,5.15094814440032,6.954882675783605
675.0,43.14829377325923,5.501060954845966,7.51030994675117
680.0,42.597237728833214,6.897470423403975,6.428944545623859
685.0,44.62027503253388,6.251844994093584,8.084652011033903
690.0,49.34054894513069,6.462511255169453,7.5048417402186915
695.0,50.76128366813164,5.946310031275257,8.602994824618005
700.0,56.75169197788311,7.140814555815403,9.560679615789821
705.0,51.73625792447132,6.003732083265731,7.330615469557379
710.0,65.81102518283012,6.232858639208261,7.514893142794064
715.0,49.21680406690084,6.112760650224056,8.109795402433313
720.0,47.717136038472475,6.529118234887952,7.873694504287823
725.0,46.26016432565101,6.16782898018166,8.545651734768448
730.0,44.609773174833315,6.613795222643774,7.368863447188821
735.0,53.971043888745896,5.5423573310941485,8.008441140328102
740.0,53.76941394439523,6.0952418714910115,8.00893239411182
745.0,44.37836007663155,5.60977078013532,8.201413703136094
750.0,55.585164644343145,5.311329069263113,7.8515504591069485
755.0,45.41614590675024,5.760348202548266,9.55126040694973
760.0,45.12666148809276,6.184989696377936,7.253319559170544
765.0,53.04639267916774,5.619638030174586,8.157863690749169
770.0,45.93224045721136,5.639793769664043,8.43203755168131
775.0,47.830794217097605,6.467976517909722,7.587862657239744
780.0,46.02719267073068,6.324312159876541,7.329630212474301
785.0,36.883693414335916,5.530887319313441,7.241589549662358
790.0,61.99193790118297,5.676909249622506,7.309888397901302
795.0,63.407571049324055,6.001585159720446,7.0345706772750844
800.0,48.932993547974284,6.174093546324513,8.009775739339407
805.0,47.78573593564994,6.3817575201013135,7.572978174011162
810.0,53.72948167162518,5.412322750047527,7.9347778375241695
815.0,51.35025578985652,5.946149129538743,7.710713200936973
820.0,46.548521535237015,5.814994350619395,7.5840402998289695
825.0,38.31202397205179,5.042986991577585,7.902619676586828
830.0,52.71902304534729,5.618952251765727,7.3847694392434065
835.0,51.2250818836491,5.7379436735315315,8.703537418748681
840.0,47.60716206201142,4.923193863825596,8.332202916231916
845.0,36.706513380752966,4.75315180363902,7.769029814027519
850.0,46.06557556396676,5.159665990938276,8.574696814541028
855.0,52.161979567261255,5.429782092540366,8.126292786314671
860.0,50.4370177227366,4.784042401781258,7.597770095578751
865.0,38.80271938976273,5.313813565036778,8.513460728297702
870.0,32.5354890130592,5.497626574429562,8.085217224013693
875.0,34.86106564364811,5.066239308161671,8.25635814219452
880.0,50.648265647131126,5.06413259169534,8.490311702154713
885.0,53.88632760347566,5.747274741091847,8.8916495356724
890.0,46.154223042117906,5.886433751850004,7.984591450077621
895.0,56.17078914835603,4.947760760550979,8.216193504470004
900.0,51.27505906778365,5.168150401543823,7.906124681513642
905.0,40.6792860717254,5.886097933659064,9.9328363635708
910.0,47.32144309930292,5.050453663609465,7.498953934312366
915.0,47.650056326456344,5.199928064672319,8.403173101684004
920.0,47.490880638711936,5.326894710117653,7.5221047739390645
925.0,48.49645818363409,5.960942328444702,9.024708648334782
930.0,41.64322638622782,4.933728590960407,8.192627418483262
935.0,41.76750932124673,5.412316254579824,8.586420954104595
940.0,43.41318872991046,5.978182563952661,8.596304439591254
945.0,39.71315262439617,5.057868070236131,9.374440451139154
950.0,49.0009595847623,5.476120847181983,8.701680192323893
955.0,39.29923419071856,4.496511850958352,8.256601184882614
960.0,43.15785859701176,5.7806859642683115,8.83994461710587
965.0,54.091630006710666,4.703247838246008,8.55706352852788
970.0,43.109107119664344,5.340905698588146,9.1363824305896
975.0,60.32981968542596,5.392168482672055,9.271706354118113
980.0,48.03577103822508,4.608026090801375,8.780584953349871
985.0,43.74874719448252,5.166678817569437,9.224872004104776
990.0,42.802589174369004,5.429031553754791,10.002010305049271
995.0,43.52948526748413,5.987434234740607,9.892431756902234
1000.0,37.10483130630669,5.123126772574629,9.674559069379272
