hour,SOC,DOC,MBC
340.0,52.203619992500236,1.0996282609572048,2.7300975860879175
345.0,58.76641821692799,1.7004039468546548,2.9538541232810878
350.0,62.78112127024625,1.3860815000800728,2.964709524624155
355.0,56.19350310160938,1.5851582667981732,1.888780988661424
360.0,54.85018022020332,1.8389455165301518,2.2272542265733764
365.0,64.97169212461023,1.3519206424921741,2.500872388445821
370.0,55.68980983892057,1.6822709712569144,2.1667231593128933
375.0,57.187674458209045,1.457134108996047,2.715013156747788
380.0,50.39585733436263,1.5947897910368383,1.987871456053955
385.0,52.982955279653936,1.7221215597168094,2.7011831390813894
390.0,59.15168452370857,1.6732545344145724,2.0783206698447225
395.0,53.461144936424674,1.641466687170853,2.8512051189955128
400.0,66.2203379889365,1.5891972785185418,3.237323175250025
405.0,60.60556625519301,1.884365373386188,2.6664268510463294
410.0,57.41337317999864,1.8312880721069642,2.468311823903532
415.0,55.89908997216737,1.7236745575793821,3.1037212787863933
420.0,60.037637357462906,1.8020265957825692,3.1165055525246594
425.0,44.76372127687823,1.629155868430208,2.306045722233294
430.0,48.396833750038425,2.302654005480117,2.8460574897431705
435.0,50.310524000954445,1.8439257112421263,2.970125207369313
440.0,61.66819547783759,1.929714070077075,2.669057763305933
445.0,55.14017680609528,1.859155139817213,2.8143931651268317
450.0,58.34012470815184,2.1493682462145647,3.019504608776103
455.0,59.593851578002436,1.7314964772964307,3.070059746863188
460.0,43.47123907426864,1.5788688084988307,2.7186888873709494
465.0,53.06143536527333,1.6362283029460185,3.1198543024711927
470.0,41.34682907365841,2.1288947625445758,3.849196062456638
475.0,51.5532083385029,1.6768136217344534,2.503780061296942
480.0,61.318578560941354,1.2990063789254953,2.494985155144444
485.0,55.97914724786561,2.15007486154064,2.749217602921107
490.0,55.047592038351056,1.798252213603882,2.2784750158182847
495.0,52.89469240736589,1.952385996807716,3.016079709782182
500.0,49.225167491116274,1.6962419678166207,3.5676888747502824
505.0,52.73506885537076,1.6272748557661303,2.549787055085564
510.0,50.862898896875016,2.111089853979638,3.0231904525602458
515.0,55.791019163723384,1.5992715999582563,2.864374991548397
520.0,55.474926535800606,2.3792727415976933,2.9032523833883164
525.0,56.3979343826484,1.7670578384834978,2.7890586764617225
530.0,59.66252715769804,2.22841870003068,3.0838196074554842
535.0,48.2272944943163,1.6874298253427462,2.3764335536040337
540.0,49.506026786595825,2.0036136731935823,2.934107113691572
545.0,46.54483741784529,1.7513150017728913,2.9558513601356804
550.0,49.815508056788964,2.079021386544218,2.2320339089993677
555.0,56.006616303484186,1.7595362355495259,2.483702520247383
560.0,58.85986849099453,1.6659523695540022,3.5365133741230554
565.0,46.93417815674977,1.7159732602958448,3.23603239149484
570.0,51.372914927444995,2.006419754010322,3.2079025110962633
575.0,48.677790437546264,1.5795508895837926,3.6398115355058267
580.0,54.6151416101469,1.9912590084836577,3.1236948188742404
585.0,56.818355500786225,1.9782526114993113,2.8284616711693746
590.0,56.12279196887873,2.0993502423367394,2.672273613560638
595.0,57.813681708640615,2.0467813331755678,2.6146191830819117
600.0,47.86393162995195,2.097926453873939,2.8515511561621825
605.0,51.1746757438325,1.7526071874031453,2.5232476633139225
610.0,41.08169304710185,1.9274687024003427,2.4210410001385454
615.0,53.78348258907651,2.274925497680209,3.3582230454993818
620.0,52.722381003112154,2.013960129307714,3.2843893287570114
625.0,54.0522621021356,2.0920031325026387,2.986360755730454
630.0,60.417612728913866,2.066908029360834,2.5461331414172452
635.0,48.26628185682612,2.2364142855721827,2.0799077379366415
640.0,54.68132816217121,2.1605201814196504,3.551738528069047
645.0,51.482972512746784,2.183643488945828,2.8254171469020686
650.0,51.9673536196698,1.9708615987796263,2.3629794166685154
655.0,54.17464464495676,2.3238747202451564,2.854943122450426
660.0,42.26169429714111,2.271545906448781,3.007882372190183
665.0,56.04465734920691,2.1290516210942965,3.6656404062090666
670.0,59.666574990758804,2.321328200792624,3.1267896021826127
675.0,51.411805180188175,1.6761577063035709,2.9047691236584883
680.0,49.15102504372207,2.1346552201769304,3.3534944349021885
685.0,50.20407492494176,2.216445187849346,2.929265096653363
690.0,50.46260145309693,1.9382138930144115,3.113060021894685
695.0,54.779240365045354,2.0157963490237174,3.0939742622430546
700.0,53.61177759421259,1.764406078472815,3.167956761198417
705.0,60.51994309611338,2.385011333132391,3.4529449111746704
710.0,48.84671593723847,2.0425449491457566,3.088617894614673
715.0,53.084837417493134,2.11380478971416,2.9458497899345324
720.0,50.51057211365947,2.347997970503784,3.4873539476341424
725.0,43.84073634496845,2.343974285365785,2.8459988561276717
730.0,48.354849943458646,2.539589043579723,3.207590577339712
735.0,43.20337584342287,2.144965649426908,3.1601678089204355
740.0,48.00531341322449,2.234273482233605,3.4577827568392836
745.0,53.0530644453634,2.25787593494654,2.836237951097791
750.0,55.39741573855965,1.7665978093980768,3.637893529870634
755.0,49.07900804566142,2.1557976268772423,3.411352072794838
760.0,40.02054084540948,2.3496277099249734,2.5340133419453656
765.0,45.40324881945142,2.180663621088266,3.1761067927767948
770.0,48.83805070228775,2.050766113047192,3.5626353339757717
775.0,49.74730921969015,1.8099719206422529,3.4990938000278304
780.0,47.15140925352852,2.854295969906233,3.8328923881478314
785.0,47.8190571181646,2.1385860093480944,3.3525490512715788
790.0,51.72776351271101,2.2505499728820215,4.013578049705244
795.0,53.52591859435925,2.552045938554958,3.5897759391412363
800.0,48.69132204977958,2.4021052438987245,3.4813529528792655
805.0,48.85490899875508,2.1861895703875227,4.029023125425184
810.0,43.18188899579927,2.2731179768623098,3.426387920603233
815.0,51.637916394177466,2.058563951559771,4.060896941019406
820.0,49.69406371908923,2.689964928165411,3.5189051818861445
825.0,44.38982167080945,2.201169284890622,3.7923339777197507
830.0,46.569179630583825,2.297431821267873,3.550151253877615
835.0,50.57717654614569,2.218672710269417,3.987914803268826
840.0,45.96311865994707,2.17305587699756,3.2183877510809813
845.0,43.156232551891826,2.4952261950289807,3.609765564562275
850.0,45.48621309980254,2.2804166395320347,3.7143429464691375
855.0,49.57022799549212,2.1352238969066977,4.101709975025344
860.0,49.35230682695048,2.5044126767019477,3.2143025475397176
865.0,50.59188571356163,2.3219089398741586,3.7682006350580517
870.0,50.57203739453021,2.4714186615725615,3.988624671194867
875.0,39.919402143071096,2.4004591396868387,2.3157756689590983
880.0,43.868294823920536,2.3283618110377495,3.0847461538153107
885.0,48.29027714697652,1.999496334424548,4.29978515504491
890.0,47.54048512720412,2.1970838811257494,4.3886997160893255
895.0,53.148365317382726,2.443187904564204,4.109697408712469
900.0,40.699675300130835,2.1103848786991377,4.327295855281789
905.0,44.131719833734664,2.710699065785162,3.9286120366781345
910.0,44.256103688577426,2.1020494903863747,3.894378241263406
915.0,42.804255912798524,2.5473231763189363,3.367450904913854
920.0,47.332893304236144,2.3097881674328793,3.1670759099396797
925.0,42.13815571315379,2.267368285913992,3.3137077729480344
930.0,39.19167833556234,2.377232381634017,3.8835946969693946
935.0,43.35087300907715,2.4596070247525894,3.6804892197457075
940.0,41.145567155388946,2.7147153084328832,3.4784315430320576
945.0,45.048095687217014,2.293407864836029,3.466107672262849
950.0,48.20608512099043,2.6441348933249675,3.3773821310984617
955.0,48.82982606699066,2.2733625778567252,3.6387165104299846
960.0,43.27519061309501,2.5376644198761014,3.8187076549640375
965.0,48.41528280749745,2.358359665573319,3.5148190582766774
970.0,39.53015207216615,2.536640691833,3.8123302972823154
975.0,46.2494617075321,2.1772354805366168,3.61874075129034
980.0,42.29560575577045,2.5059510069122344,3.466368747276303
985.0,49.912636838242584,2.510266519149684,3.2575539324357403
990.0,36.697067198795324,2.3640916059020536,4.548300636389339
995.0,47.36741980851467,2.510640837388494,3.493713336894377
1000.0,47.89916636016035,2.2267218869355476,4.1623222639219986
1005.0,40.0556694925157,2.351797562651265,4.304019510496283
1010.0,45.631379603040266,2.2804240709971357,3.909517609417667
1015.0,38.90508928571623,2.2219452354078673,4.262302719350488
1020.0,55.25587706246857,2.8471446265659206,3.193118972876796
1025.0,43.97893790138998,2.8143223689376677,3.4140013625988974
1030.0,43.0605821336593,2.103008731296107,3.5825132312480017
1035.0,45.21515139112271,2.6429652452942842,4.151684144174622
1040.0,48.00279565003238,2.9640353310028944,3.0568969334770344
1045.0,37.30630364951583,2.512971431221999,3.365893226061284
1050.0,48.52347544458353,2.707995776480098,3.493531471984147
1055.0,52.440831030154165,2.4789612630753934,3.6610742928072906
1060.0,43.08198968551511,2.395007781668434,3.9366545985865895
1065.0,45.0220093737312,2.5136671619965996,4.033021714444151
1070.0,41.12384662869753,2.8621222004546185,4.178650799696538
1075.0,44.79603135926978,2.353693696163393,4.315836403190268
1080.0,35.441430153152595,2.583172789830206,4.031317825115265
1085.0,42.63074695222799,2.399510787785205,3.4302147910255103
1090.0,41.545671340010905,2.2553703273045853,4.254944304422928
1095.0,31.769948415755074,2.547900478059952,3.464398706632597
1100.0,42.137829085488946,2.1850104879203904,4.147800071627508
1105.0,32.628952446535905,2.4952701184866717,4.212480084932321
1110.0,36.85417525495189,2.3363557384397535,3.7046687621650967
1115.0,41.04582897646828,2.5286605081991556,4.0864762967633945
1120.0,42.489742389617895,2.2875122929608707,4.003717582031642
1125.0,46.42047786912271,2.5372978590988953,4.535444577664309
1130.0,36.92701823876421,2.6456059652139583,3.496230553855014
1135.0,43.173095300280075,2.8872679131285817,3.6380344904188378
1140.0,48.93193599839608,2.69203475631606,4.203819579003121
1145.0,42.70576484187614,2.4646654333353255,4.112797189731707
1150.0,40.22024010466815,2.8115360359192954,3.872371884181867
1155.0,37.951677526016454,2.367167257275072,4.155110911833091
1160.0,48.92073243057495,2.3007089216410384,4.142411448803629
1165.0,35.53025185266979,2.4819389194027797,3.2353176741284777
1170.0,43.30446700708576,2.205188652784797,4.6322609759694595
1175.0,44.267922913978296,2.320284721088075,4.742511118938252
1180.0,49.01775476621256,2.27454976494553,4.6105441621197265
1185.0,40.700753696094715,2.7734516269928786,3.6446392777377294
1190.0,50.26103358687767,1.994491343547063,4.918890859094402
1195.0,38.47643690572414,2.695730113572118,4.230998609051315
1200.0,39.64081885462299,2.6614609948065646,3.936106217559875
1205.0,43.047337916149445,2.616889147208168,4.2790308792612874
1210.0,39.29473184829807,2.4622091948994473,4.026686308043274
1215.0,41.91568385744649,2.6552995061405986,4.6704427357397815
1220.0,35.44546239183282,2.1658633104077194,4.468032895460591
1225.0,32.60494651296635,2.3647571680240707,4.297102143524998
1230.0,43.78955921547779,2.699957742924494,4.490527397239553
1235.0,36.357268515780966,2.590801063478221,4.00122607611444
1240.0,42.139549899796656,2.4923524459236837,4.236252034396025
1245.0,45.437704139540145,2.5690766576102058,4.328813989017062
1250.0,44.25890226351839,2.15413949600614,4.0689969088687805
1255.0,35.434897449323685,2.6071326763749925,4.299836349585872
1260.0,32.69718892331175,2.57218613797065,4.046829588136351
1265.0,40.845659974356394,2.5698979648629496,3.724364770715045
1270.0,36.84286001801283,2.321783893540735,4.03116197941999
1275.0,42.475932189997565,2.6520714383579245,3.750929900408303
1280.0,40.3058459592533,2.7049553548180874,4.5660045164948055
1285.0,51.47425383423869,2.6596173084446835,4.156216738240962
1290.0,34.16151439844792,2.3191459940812837,3.554740357798528
1295.0,39.21276834428368,1.9190120964089337,4.569139075510942
1300.0,41.37565215952764,2.5022655932196964,4.453918352257116
1305.0,47.89357975002257,2.352497316734794,3.8366290529814493
1310.0,35.708548320446255,2.6470235940753133,3.560923497145099
1315.0,34.2721165212741,2.5305575827486453,4.484329677729335
1320.0,42.06411906315968,2.78161932272852,3.9111607808900803
1325.0,35.67283983242523,2.6830839671604023,4.823799706037083
1330.0,36.333379317848745,2.2652546527065742,3.9694504710768017
1335.0,37.84312748811685,2.724499664586475,4.829992960885271
1340.0,39.237661522257355,2.437969980502382,4.615349791031461
1345.0,45.5711602998459,3.00776302544314,4.253499544491732
1350.0,35.143594654775875,2.7180620022142032,4.591241770516707
1355.0,37.945210828198555,2.403238682574211,4.392418572056893
1360.0,33.35919181214541,3.015856089665604,4.418047187131555
1365.0,34.93119603784815,2.5525843427578736,4.754200271842674
1370.0,34.26945202313914,2.7363531046792655,4.027069979754707
1375.0,38.79059869041511,2.3969901127957516,4.561987214966425
1380.0,32.604661602014346,2.374126174598787,4.821255157696814
1385.0,39.665970980246115,2.406793173355549,4.469239564273303
1390.0,38.72916652014369,2.3200313685852993,4.428224681813823
1395.0,44.00272083765717,2.7880725177534247,3.6829917189872927
1400.0,45.5556010470875,2.818286746912917,4.608272373932881
1405.0,41.848838909320726,2.405055475331726,4.661980737054283
1410.0,34.872647355715415,2.6962737121074083,4.431458028138389
1415.0,36.35501134777539,2.680363678710498,4.625716911701358
1420.0,42.663262771092256,2.463369509971885,4.618623363984221
1425.0,37.86033855245158,2.3181863799492226,4.289871320190081
1430.0,33.999372364000685,2.583073991142098,4.5310250291989025
1435.0,44.018948305033355,2.498706896736842,4.335723863331837
1440.0,39.46704471789832,2.6785009687116537,4.765949459692795
1445.0,40.95363459704258,2.8264408349009638,5.376814092815208
1450.0,42.19031495896257,2.792275626215909,4.698762241398011
1455.0,33.91836890417052,2.3800236517422353,4.39528606116069
1460.0,35.7062065108775,2.6682845260439745,4.547400553686177
1465.0,37.589319148410915,2.5331867280327547,3.887923486043766
1470.0,42.94190525810609,2.297093151686511,4.198048860761129
1475.0,38.6052463487776,2.651430214181569,4.321125951733775
1480.0,34.31893643353799,2.6473817772884543,4.737154982955554
1485.0,29.65460660835931,2.5380666267410366,4.798429332861914
1490.0,28.190771474155262,2.394145911146053,4.17510253529385
1495.0,34.23627399230873,2.3812223915833535,4.939729001683593
1500.0,38.16681298788757,2.692385433076987,4.692418123479485
1505.0,38.68787369156328,2.514156111925611,5.179514680230457
1510.0,34.52647050784987,2.9725614932058435,5.26591929504647
1515.0,32.96340501502003,2.368297193364617,4.782819052190795
1520.0,42.6351176964873,2.5412633176751003,4.092206659347172
1525.0,36.59261981613292,2.5246881807550254,4.1725367365344175
1530.0,39.57338623124339,2.667770160109217,4.964018605628064
1535.0,39.79173822231723,2.4557012736086365,4.515572751284823
1540.0,44.01708632664725,2.6252973426006463,4.366376325770844
1545.0,42.03243229822974,2.4004779133942975,5.404106183496503
1550.0,36.563884552425904,2.8857553861009664,4.3807510988283775
1555.0,27.475557650756077,2.6660066681143495,4.645972560236222
1560.0,38.31717700342985,2.85703253598128,4.4952082845802535
1565.0,37.09037419102362,2.525033732165206,4.804402797585501
1570.0,40.77790025789411,2.747938434959666,4.842082162244819
1575.0,33.56290970858359,2.4805833891485785,4.97316304010554
1580.0,36.269479805496694,2.291579610551058,4.707954612998168
1585.0,31.925190553169607,2.6217963998298908,5.267805920612361
1590.0,34.60346779807595,2.0567082819534535,5.3026272546542685
1595.0,40.10007232783752,2.5180273395165265,5.237813817182957
1600.0,37.452226201304796,2.33359424630116,5.085082444907911
1605.0,43.46042439084504,2.537366577451524,4.675885119345552
1610.0,35.28937877256314,2.622059853358537,5.0719709823180485
1615.0,37.997477873828814,2.282547827025997,4.99287580692095
1620.0,35.88819087551931,2.6593100653195028,4.283803169377424
1625.0,33.69733593153188,2.62245490572526,5.306300090979505
1630.0,33.435614477485814,2.706307498401405,4.598816467422109
1635.0,34.58338736618292,2.626702254415962,4.701612561157982
1640.0,36.58798871506798,2.825717846235288,4.519843017233622
1645.0,29.0263834968941,2.266476133866589,4.6983302185313445
1650.0,32.13265332195186,2.29604158132371,4.872807346094046
1655.0,36.605928675531786,2.618655255274497,4.600462734487229
1660.0,36.60757911776865,2.106039431348156,4.6224898646951855
1665.0,40.05167730651893,2.487022652992569,5.244639193237294
1670.0,35.72710787927709,2.565936628118248,4.814151376573733
1675.0,34.32038912920932,2.728314510216455,5.099381068275803
1680.0,35.17410756564929,2.491260162382651,4.734510774631703
1685.0,37.058311598543,2.623163521291311,4.962517396117764
1690.0,38.45373464990194,2.6923440343864318,4.8900058318529736
1695.0,28.594264388045204,2.32902777093877,5.6376711190398305
1700.0,35.28556742675429,2.54881732154784,5.44995286839824
1705.0,30.186375523600148,2.458634150077374,4.919345915799729
1710.0,29.150915154580026,2.2741827103783883,4.890339520099782
1715.0,35.958787015938604,2.212711352395809,4.670359393630033
1720.0,33.76280422894019,2.3021738147606756,4.925850372141213
1725.0,43.62022450420094,2.490123206549368,4.665945749053138
1730.0,39.13633445195606,2.0930870266351542,4.493837109260976
1735.0,30.392350565732652,2.5387456284070775,4.205735974085426
1740.0,33.05936378331965,2.569234298759226,5.039148891502946
1745.0,34.417466115061494,2.5241167196698524,4.948882960604746
1750.0,30.98268438903138,2.133873228114777,5.7992825989584205
1755.0,32.01094257617254,2.3990477259121166,4.16872438872889
1760.0,29.184377300153365,2.1780494210426204,4.755880901692408
1765.0,29.748830381245916,2.524339355719603,5.05226727053655
1770.0,29.284430049249856,2.346744616585996,4.789608612729275
1775.0,27.671940866723336,2.9227109712253028,5.042744063636331
1780.0,24.577503202333943,2.349208646056393,5.076812459832444
1785.0,30.57875622427647,2.463504027791001,5.074642130987931
1790.0,37.42816623097825,2.494179609619715,5.2076248552740285
1795.0,29.539121543603873,2.174409790238981,4.820430179666481
1800.0,42.43421563205836,2.258418659617815,4.914892017628791
1805.0,27.976261889971784,2.43544424509003,5.712483296949384
1810.0,30.11194404111248,2.0234016266592847,4.880553006731436
1815.0,32.60164122004974,2.568969754927508,5.028534849244385
1820.0,38.73120184050007,2.1528115514713506,5.5782943550314705
1825.0,26.950947648651663,2.5311269312636004,4.411859675221016
1830.0,28.77041623403445,2.172791711841402,5.329560968611941
1835.0,23.872208090152753,2.555636157931127,5.030901850363234
1840.0,38.58518530162484,2.5267292970474884,5.590223974045433
1845.0,33.86886099201888,2.493166790854879,4.956560344820362
1850.0,32.22995742723007,2.389679720615155,5.623688205670363
1855.0,26.6369009281247,2.4002434344613706,4.841785989687877
1860.0,18.708551660208784,2.1719485314169553,5.316145349098577
1865.0,34.82512368063267,2.4169645595716505,5.208772970787645
1870.0,30.742832302665832,2.412662851681042,5.114167495578294
1875.0,29.72162549566063,2.39960628499273,4.897896276180416
1880.0,40.31183812501753,2.4520544419500174,4.2464664496166895
1885.0,33.43422284104626,2.242576025816111,5.258597321907983
1890.0,30.363788016226678,2.263785203943669,5.406829737956741
1895.0,33.323251470451275,2.42936098543738,4.669029299760754
1900.0,35.50079327088899,1.9829718106551641,4.566836724248882
1905.0,33.781162160659555,2.5100149977075947,5.738265069634339
1910.0,21.497230035005842,2.4047393666557877,5.424706266428981
1915.0,34.33986448130222,2.2552780244169077,5.312209022634469
1920.0,33.791625471861586,2.5745277098596584,4.857206379804305
1925.0,32.04909106723598,2.2938261552047208,4.935097456802642
1930.0,28.65413206606192,2.3500204512114378,5.159141106707022
1935.0,34.2825229067657,2.0912768417666174,4.763106337646331
1940.0,26.416488153188624,2.3022250167285567,6.088258318970546
1945.0,28.300456129003834,2.1140233461439157,5.657063818230588
1950.0,30.541769600692618,2.768355198979131,5.502189111209608
1955.0,30.30301226565945,2.9329901126402005,5.037728143685227
1960.0,29.724960860286817,2.2841730968245835,4.643676086421293
1965.0,28.34098372159834,2.7074977321682288,4.842766651746763
1970.0,27.242597339736623,2.4384554145319774,5.309733351962719
1975.0,30.571940784773904,2.6311657948887084,5.03585306588222
1980.0,31.46693089223342,2.3061932968974386,6.177977671682218
1985.0,20.84267002755722,2.195383440094236,4.944566167174379
1990.0,32.08499821021116,2.2004256521054795,5.684027981883964
1995.0,28.410750393129746,2.3350023408875553,5.8515519083556
2000.0,33.035522467910674,2.362604157633754,5.2601963109427015
